#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="292903706", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-09-10, 13:50:06,  -05:00,  1093�,   47.9523926,  -97.1756897,   844.3, 29.59,   838.2,  29.8,  -0.00,   9.52,   25.70,   3.12,   0.10,   0.01,   0.01,  92.8,  91.3,  27.2,  27.2,  -1.8,  -0.1,  16.57,  21.06,     1.39,  164.58,   49.33,  775.6,  282.89,  282.94,  284.56,  276.93,  982.95,  989.50,  958.36,  965.73,   750.4,  -0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.742,       ,       ,      ,    0.5, -159.5,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff,  556,      ,      8,  10.0,     14
2012-09-10, 13:50:07,  -05:00,  1093�,   47.9523849,  -97.1756287,   849.3, 29.59,   838.1,  29.8,  -0.00,   9.33,   95.48,   2.97,   0.33,  -0.02,  -0.04,  93.4,  91.9,  27.3,  27.3,  -0.2,  -0.0,  16.51,  21.14,     1.40,  164.57,   49.57,  788.5,  282.97,  283.17,  284.62,  277.16,  976.83,  990.02,  957.29,  966.85,   750.3,  -0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.751,       ,       ,      ,    0.5, -159.2,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff,  556,      ,      8,  10.5,     14
2012-09-10, 13:50:09,  -05:00,  1093�,   47.9523811,  -97.1755676,   848.3, 29.59,   838.4,  29.8,   0.00,   9.10,   79.29,   2.70,   0.40,  -0.00,   0.02,  93.2,  92.1,  27.3,  27.3,   0.0,  -0.1,  16.57,  21.14,     1.41,  164.58,   49.62,  795.4,  282.97,  283.38,  284.72,  277.37,  971.56,  991.30,  955.69,  966.94,   750.6,   0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.760,       ,       ,      ,    0.5, -159.0,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff,  556,      ,      8,   9.5,     14
2012-09-10, 13:50:10,  -05:00,  1093�,   47.9523773,  -97.1755066,   848.3, 29.59,   838.3,  29.8,   0.00,   8.96,   53.26,   2.47,   0.69,   0.00,   0.01,  94.1,  92.9,  27.3,  27.4,   0.2,  -0.1,  16.62,  21.06,     1.38,  164.58,   49.63,  799.7,  282.97,  283.64,  284.82,  277.62,  969.17,  992.36,  955.68,  964.19,   750.5,   0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.768,       ,       ,      ,    0.5, -158.7,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      8,  10.0,     14
2012-09-10, 13:50:11,  -05:00,  1093�,   47.9523735,  -97.1754456,   847.3, 29.59,   838.2,  29.8,  -0.00,   8.81,   22.73,   2.40,   0.53,  -0.00,   0.00,  96.7,  94.5,  27.3,  27.4,   0.2,  -0.1,  16.62,  21.06,     1.38,  164.57,   49.62,  793.5,  283.00,  283.84,  284.90,  277.84,  966.59,  991.99,  957.28,  962.68,   750.4,  -0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.776,       ,       ,      ,    0.5, -158.5,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      8,  10.0,     14
2012-09-10, 13:50:11,  -05:00,  1093�,   47.9523659,  -97.1753922,   847.3, 29.59,   838.1,  29.8,   0.00,   8.36,   -8.35,   2.59,   0.35,   0.02,  -0.03,  98.9,  96.4,  27.3,  27.3,  -0.3,  -0.1,  16.51,  21.06,     1.38,  164.57,   49.50,  785.1,  283.04,  284.05,  285.00,  278.05,  965.11,  990.86,  958.08,  963.02,   750.3,   0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.783,       ,       ,      ,    0.5, -158.3,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff,  556,      ,      8,  10.0,     14
2012-09-10, 13:50:12,  -05:00,  1093�,   47.9523621,  -97.1753387,   843.3, 29.59,   839.3,  29.8,   0.00,   7.83,  -81.25,   2.31,   0.67,  -0.00,  -0.03, 100.2,  98.6,  27.2,  27.2,  -1.4,  -0.1,  16.41,  21.27,     1.37,  164.56,   49.45,  782.1,  283.10,  284.26,  285.08,  278.25,  969.47,  990.78,  957.18,  962.10,   751.6,   0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.790,       ,       ,      ,    0.6, -158.1,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      8,  10.0,     14
2012-09-10, 13:50:13,  -05:00,  1093�,   47.9523506,  -97.1752853,   846.3, 29.59,   839.7,  29.8,   0.00,   7.27,  -51.84,   2.54,   0.52,  -0.02,   0.05, 100.9,  98.9,  27.2,  27.2,  -0.4,  -0.1,  16.46,  21.32,     1.38,  164.56,   49.54,  788.7,  283.11,  284.43,  285.14,  278.46,  974.44,  991.01,  955.00,  961.22,   751.9,  -0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.797,       ,       ,      ,    0.6, -157.9,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      8,  10.5,     14
2012-09-10, 13:50:15,  -05:00,  1093�,   47.9523392,  -97.1752396,   850.3, 29.59,   838.8,  29.8,   1.32,   7.04,   73.42,   2.40,   0.70,   0.00,   0.04, 103.1, 100.1,  27.2,  27.2,  -1.0,  -0.1,  16.46,  21.40,     1.40,  164.56,   49.44,  785.3,  283.11,  284.68,  285.23,  278.68,  975.71,  990.88,  954.38,  960.32,   751.0,   1,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.804,       ,       ,      ,    0.6, -157.7,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff,  556,      ,      8,   9.5,     14
2012-09-10, 13:50:16,  -05:00,  1093�,   47.9523392,  -97.1752014,   842.3, 29.59,   838.7,  29.8,  -0.57,   6.65,  -37.56,   2.45,   0.85,  -0.01,  -0.01, 103.5, 101.5,  27.2,  27.2,  -0.4,  -0.2,  16.51,  21.27,     1.39,  164.55,   49.44,  785.8,  283.16,  284.91,  285.33,  278.96,  975.78,  991.17,  955.69,  961.27,   750.9,  -1,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.809,       ,       ,      ,    0.6, -157.5,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      8,  10.0,     14
2012-09-10, 13:50:16,  -05:00,  1093�,   47.9523277,  -97.1751480,   843.3, 29.59,   838.7,  29.8,   0.04,   6.51,  -73.35,   2.25,   0.88,  -0.02,  -0.04, 103.7, 102.0,  27.1,  27.1,  -0.6,  -0.1,  16.46,  21.40,     1.39,  164.55,   49.38,  781.2,  283.20,  285.15,  285.45,  279.17,  976.95,  990.84,  957.09,  964.41,   751.0,   0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.816,       ,       ,      ,    0.6, -157.3,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff,  556,      ,      8,  10.0,     14
2012-09-10, 13:50:17,  -05:00,  1093�,   47.9523201,  -97.1751099,   845.3, 29.59,   838.7,  29.8,  -0.00,   6.43,  -15.75,   2.47,   0.75,  -0.01,   0.01, 105.9, 103.1,  27.1,  27.1,  -0.1,  -0.0,  16.57,  21.40,     1.40,  164.55,   49.66,  791.4,  283.12,  285.26,  285.42,  279.30,  975.09,  989.61,  956.66,  966.88,   751.0,  -0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.821,       ,       ,      ,    0.6, -157.2,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      8,  10.0,     14
2012-09-10, 13:50:18,  -05:00,  1093�,   47.9523087,  -97.1750717,   842.3, 29.59,   837.7,  29.8,  -0.00,   6.47,  -28.99,   2.45,   0.82,  -0.00,   0.04, 108.4, 105.4,  27.2,  27.2,   0.2,  -0.2,  16.62,  21.27,     1.40,  164.55,   49.60,  795.5,  283.17,  285.45,  285.53,  279.50,  973.98,  986.98,  954.61,  966.13,   749.9,  -0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.826,       ,       ,      ,    0.6, -157.0,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      8,  10.0,     14
2012-09-10, 13:50:20,  -05:00,  1093�,   47.9522972,  -97.1750259,   841.3, 29.59,   837.3,  29.8,   0.00,   6.41,  -60.51,   2.33,   0.65,  -0.00,  -0.01, 110.3, 107.5,  27.1,  27.1,  -1.2,  -0.2,  16.62,  21.27,     1.40,  164.54,   49.43,  782.2,  283.21,  285.65,  285.55,  279.71,  975.30,  985.22,  953.97,  965.13,   749.5,   0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.832,       ,       ,      ,    0.6, -156.8,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      8,  10.5,     14
2012-09-10, 13:50:21,  -05:00,  1093�,   47.9522896,  -97.1749954,   843.3, 29.59,   838.1,  29.8,   0.00,   6.03,    7.37,   2.30,   0.53,   0.02,   0.03, 114.1, 109.9,  27.1,  27.1,   0.1,  -0.1,  16.57,  21.32,     1.38,  164.54,   49.55,  785.9,  283.24,  285.85,  285.65,  279.92,  977.50,  986.27,  953.24,  964.09,   750.4,   0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.837,       ,       ,      ,    0.6, -156.6,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      8,   9.5,     14
2012-09-10, 13:50:22,  -05:00,  1093�,   47.9522743,  -97.1749573,   838.3, 29.59,   838.1,  29.8,  -0.00,   5.35,  -79.76,   2.30,   0.48,   0.03,  -0.02, 119.7, 114.3,  27.2,  27.2,   0.6,  -0.1,  16.67,  21.32,     1.33,  164.54,   49.64,  795.9,  283.23,  286.03,  285.69,  280.08,  977.02,  987.39,  950.82,  963.71,   750.3,  -0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.841,       ,       ,      ,    0.6, -156.5,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      8,  10.0,     14
2012-09-10, 13:50:22,  -05:00,  1093�,   47.9522629,  -97.1749344,   838.3, 29.59,   838.0,  29.8,   0.00,   4.76,  -85.10,   2.24,   0.80,  -0.00,  -0.05, 125.9, 120.4,  27.1,  27.1,   0.0,  -0.2,  16.62,  21.32,     1.32,  164.54,   49.59,  791.0,  283.22,  286.20,  285.79,  280.27,  974.15,  988.20,  948.40,  963.73,   750.2,   0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.845,       ,       ,      ,    0.6, -157.0,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      8,  10.0,     14
2012-09-10, 13:50:23,  -05:00,  1093�,   47.9522476,  -97.1749039,   841.3, 29.59,   838.0,  29.8,   0.00,   4.26,   -4.46,   2.53,   0.47,   0.04,  -0.02, 133.5, 126.3,  27.0,  27.1,  -0.6,  -0.1,  16.62,  21.40,     1.33,  164.54,   49.55,  789.8,  283.28,  286.45,  285.89,  280.51,  974.52,  988.60,  947.80,  964.23,   750.2,   0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.849,       ,       ,      ,    0.6, -156.9,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      8,  10.0,     14
2012-09-10, 13:50:24,  -05:00,  1093�,   47.9522362,  -97.1748886,   839.3, 29.59,   839.3,  29.8,  -0.00,   4.02,   -1.96,   2.49,   0.33,   0.06,  -0.02, 140.4, 133.7,  27.1,  27.1,  -0.0,  -0.1,  16.62,  21.32,     1.32,  164.53,   49.59,  788.5,  283.32,  286.65,  285.92,  280.72,  973.42,  987.78,  946.96,  965.57,   751.5,  -0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.850,       ,       ,      ,    0.6, -156.8,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      8,  10.0,     14
2012-09-10, 13:50:26,  -05:00,  1093�,   47.9522209,  -97.1748734,   837.3, 29.59,   839.6,  29.8,   0.00,   3.93,  -53.07,   2.59,   0.29,   0.04,   0.03, 146.7, 140.9,  27.4,  27.4,   3.2,   0.2,  16.57,  21.40,     1.28,  164.54,   50.14,  813.6,  283.30,  286.80,  286.01,  280.87,  974.98,  988.14,  945.62,  965.82,   751.8,   0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.853,       ,       ,      ,    0.6, -156.7,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      8,  10.5,     14
2012-09-10, 13:50:27,  -05:00,  1093�,   47.9522095,  -97.1748657,   837.3, 29.59,   838.4,  29.8,   0.00,   3.91,  -57.62,   2.58,   0.49,   0.02,  -0.01, 152.0, 146.8,  28.0,  28.0,   4.5,  -0.0,  16.51,  21.40,     1.58,  164.55,   51.65,  904.3,  283.37,  287.05,  286.09,  281.13,  979.40,  987.68,  945.29,  964.40,   750.6,   0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.854,       ,       ,      ,    0.6, -156.6,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff,  556,      ,      8,   9.5,     14
2012-09-10, 13:50:28,  -05:00,  1093�,   47.9521904,  -97.1748505,   837.3, 29.59,   838.3,  29.8,  -0.00,   3.97,  -34.27,   2.33,   0.64,   0.02,  -0.05, 158.1, 151.9,  28.0,  28.0,   4.0,  -0.1,  16.51,  21.45,     1.74,  164.55,   52.58,  983.0,  282.88,  286.87,  285.83,  280.85,  982.17,  988.63,  948.59,  965.19,   750.5,  -0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.856,       ,       ,      ,    0.6, -156.5,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      8,  10.0,     14
2012-09-10, 13:50:29,  -05:00,  1093�,   47.9521523,  -97.1748352,   836.3, 29.59,   838.1,  29.8,   0.00,   4.24,  -25.99,   2.35,   0.55,   0.04,  -0.03, 168.0, 162.9,  28.1,  28.0,   3.4,  -0.1,  16.46,  21.45,     1.73,  164.55,   52.78, 1026.3,  283.31,  287.48,  286.23,  281.56,  995.06,  995.01,  960.26,  974.49,   750.4,   0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.858,       ,       ,      ,    0.6, -156.4,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      8,  10.0,     14
2012-09-10, 13:50:31,  -05:00,  1093�,   47.9521332,  -97.1748352,   835.3, 29.59,   836.9,  29.8,  -0.00,   4.43,  -29.74,   2.56,   0.69,   0.02,   0.03, 172.1, 168.0,  28.1,  28.0,   3.2,  -0.1,  16.41,  21.45,     1.73,  164.55,   52.88, 1028.0,  283.34,  287.68,  286.28,  281.75, 1000.29,  998.01,  965.53,  981.01,   749.1,  -0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.858,       ,       ,      ,    0.6, -156.3,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      8,  10.0,     14
2012-09-10, 13:50:32,  -05:00,  1093�,   47.9521103,  -97.1748276,   835.3, 29.59,   836.8,  29.5,  -0.00,   4.67,  -33.50,   2.57,   0.49,  -0.03,  -0.01, 171.1, 170.0,  28.1,  28.0,   2.9,  -0.1,  16.41,  21.52,     1.75,  164.55,   52.82, 1028.1,  283.13,  287.54,  286.10,  281.61, 1003.89, 1000.69,  969.98,  985.75,   749.0,  -0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.859,       ,       ,      ,    0.6, -156.2,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      8,  10.5,     14
2012-09-10, 13:50:33,  -05:00,  1093�,   47.9520874,  -97.1748276,   834.3, 29.59,   838.2,  29.5,   0.00,   4.76,  -34.54,   2.67,   0.30,  -0.03,   0.01, 170.9, 168.8,  28.1,  28.0,   2.6,  -0.1,  16.46,  21.32,     1.81,  164.55,   52.88, 1030.7,  282.93,  287.50,  285.94,  281.59, 1006.33, 1003.37,  973.99,  990.15,   750.4,   0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.859,       ,       ,      ,    0.6, -156.9,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff,  556,      ,      8,   9.5,     14
2012-09-10, 13:50:33,  -05:00,  1093�,   47.9520645,  -97.1748199,   832.3, 29.59,   838.2,  29.5,   0.00,   4.88,  -61.36,   2.70,   0.05,   0.03,  -0.03, 172.6, 169.7,  28.1,  28.0,   2.5,  -0.1,  16.41,  21.32,     1.79,  164.55,   52.89, 1030.5,  283.46,  288.18,  286.57,  282.24, 1009.37, 1006.42,  979.27,  994.89,   750.4,   0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.860,       ,       ,      ,    0.6, -156.8,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      8,  10.0,     14
2012-09-10, 13:50:34,  -05:00,  1093�,   47.9520416,  -97.1748199,   832.3, 29.59,   838.2,  29.5,  -0.00,   5.05,  -60.90,   2.72,   0.04,   0.03,  -0.01, 175.6, 172.2,  28.1,  28.1,   2.4,  -0.1,  16.41,  21.40,     1.76,  164.56,   52.86, 1031.7,  283.57,  288.40,  286.70,  282.44, 1012.36, 1008.13,  984.30,  997.61,   750.4,  -0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.860,       ,       ,      ,    0.6, -156.7,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      8,  10.0,     14
2012-09-10, 13:50:35,  -05:00,  1093�,   47.9520149,  -97.1748199,   832.3, 29.59,   838.2,  29.5,   0.00,   5.35,  -34.89,   2.74,   0.03,   0.01,  -0.00, 176.3, 174.9,  28.1,  28.0,   2.1,  -0.1,  16.41,  21.32,     1.79,  164.55,   52.86, 1029.8,  283.57,  288.54,  286.80,  282.59, 1014.96, 1009.36,  987.92, 1000.27,   750.4,   0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.860,       ,       ,      ,    0.6, -156.7,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      8,  10.0,     14
2012-09-10, 13:50:37,  -05:00,  1093�,   47.9519882,  -97.1748199,   833.3, 29.59,   839.5,  29.5,   0.00,   5.60,    5.66,   2.86,   0.02,   0.00,   0.01, 176.3, 174.8,  28.1,  28.0,   2.0,  -0.1,  16.41,  21.40,     1.76,  164.55,   52.21,  994.3,  283.65,  288.77,  286.97,  282.79, 1017.39, 1010.88,  990.08, 1002.39,   751.7,   0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.860,       ,       ,      ,    0.6, -156.6,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      8,  10.0,     14
2012-09-10, 13:50:38,  -05:00,  1093�,   47.9519691,  -97.1748123,   833.3, 29.59,   839.7,  29.5,  -0.00,   5.73,    8.53,   2.76,  -0.04,   0.02,  -0.01, 176.9, 175.0,  28.1,  28.0,   1.8,  -0.1,  16.35,  21.40,     1.76,  164.54,   51.99,  975.6,  283.45,  288.59,  286.72,  282.61, 1016.58, 1010.45,  990.83, 1001.87,   751.9,  -0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.861,       ,       ,      ,    0.6, -156.5,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      8,  10.5,     14
2012-09-10, 13:50:39,  -05:00,  1093�,   47.9519424,  -97.1748123,   832.3, 29.59,   838.7,  29.5,   0.00,   5.87,   -8.64,   2.76,  -0.03,  -0.01,  -0.00, 178.5, 176.5,  28.1,  28.1,   1.7,  -0.1,  16.35,  21.40,     1.76,  164.53,   51.86,  966.5,  283.28,  288.60,  286.66,  282.57, 1014.76, 1009.97,  990.39,  999.52,   750.9,   0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.861,       ,       ,      ,    0.6, -156.4,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      8,  10.0,     14
2012-09-10, 13:50:39,  -05:00,  1093�,   47.9519119,  -97.1748199,   832.3, 29.59,   838.8,  29.5,   0.00,   6.06,   -3.67,   2.74,   0.03,  -0.02,  -0.01, 178.8, 177.8,  28.1,  28.1,   1.6,  -0.1,  16.30,  21.40,     1.74,  164.53,   51.89,  964.4,  283.48,  288.92,  286.90,  282.85, 1013.71, 1010.84,  989.66,  997.72,   751.0,   0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.860,       ,       ,      ,    0.6, -156.4,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      8,  10.0,     14
2012-09-10, 13:50:40,  -05:00,  1093�,   47.9518814,  -97.1748199,   832.3, 29.59,   838.8,  29.5,  -0.00,   6.28,   -0.84,   2.78,  -0.09,  -0.01,   0.03, 177.2, 177.1,  28.1,  28.0,   1.5,  -0.1,  16.30,  21.40,     1.76,  164.52,   51.95,  968.6,  283.09,  288.61,  286.53,  282.53, 1012.30, 1010.82,  988.96,  995.42,   751.0,  -0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.860,       ,       ,      ,    0.6, -156.3,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      8,  10.0,     14
2012-09-10, 13:50:41,  -05:00,  1093�,   47.9518509,  -97.1748199,   833.3, 29.59,   838.9,  29.5,   0.00,   6.43,    6.26,   2.94,  -0.59,   0.02,   0.03, 177.1, 175.9,  28.1,  28.0,   1.4,  -0.1,  16.35,  21.27,     1.76,  164.52,   51.96,  968.0,  283.04,  288.72,  286.57,  282.62, 1011.40, 1010.95,  989.19,  992.44,   751.1,  -0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.860,       ,       ,      ,    0.6, -156.2,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      8,  10.0,     14
2012-09-10, 13:50:43,  -05:00,  1093�,   47.9518166,  -97.1748199,   834.3, 29.59,   837.7,  29.5,   0.00,   6.51,   36.00,   2.90,   0.12,   0.01,  -0.01, 177.6, 176.7,  28.1,  28.1,   1.3,  -0.1,  16.41,  21.19,     1.74,  164.51,   51.98,  966.9,  283.13,  288.89,  286.66,  282.74, 1009.87, 1009.63,  990.91,  991.00,   749.8,   0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.860,       ,       ,      ,    0.6, -157.0,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      8,  10.0,     14
2012-09-10, 13:50:44,  -05:00,  1093�,   47.9517860,  -97.1748199,   834.3, 29.59,   837.8,  29.5,   0.00,   6.57,   31.64,   2.74,   0.01,   0.00,  -0.01, 177.0, 177.1,  28.1,  28.1,   1.3,  -0.1,  16.41,  21.14,     1.74,  164.51,   51.96,  965.4,  283.17,  289.07,  286.73,  282.89, 1008.42, 1008.09,  992.54,  990.22,   750.0,  -0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.860,       ,       ,      ,    0.6, -156.9,    3.6,       ,      ,       ,      ,      ,   7.9, 3DDiff,  556,      ,      8,  10.5,     14
2012-09-10, 13:50:45,  -05:00,  1093�,   47.9517555,  -97.1748199,   833.3, 29.59,   837.6,  29.5,   0.00,   6.67,   -1.38,   2.83,  -0.24,   0.00,  -0.02, 175.7, 176.0,  28.1,  28.1,   1.2,  -0.1,  16.41,  21.14,     1.75,  164.50,   51.99,  966.7,  283.27,  289.25,  286.83,  283.01, 1007.31, 1007.02,  992.93,  989.54,   749.8,  -0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.860,       ,       ,      ,    0.6, -156.8,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      8,   9.5,     14
2012-09-10, 13:50:45,  -05:00,  1093�,   47.9517250,  -97.1748199,   833.3, 29.59,   837.5,  29.5,   0.00,   6.71,   -5.83,   2.69,  -0.24,   0.00,  -0.01, 176.2, 175.2,  28.1,  28.1,   1.1,  -0.1,  16.51,  21.01,     1.78,  164.50,   51.97,  965.7,  283.31,  289.39,  286.93,  283.16, 1007.06, 1005.82,  993.40,  989.82,   749.7,   0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.860,       ,       ,      ,    0.6, -156.7,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      8,  10.0,     14
2012-09-10, 13:50:46,  -05:00,  1093�,   47.9516945,  -97.1748199,   831.3, 29.59,   837.3,  29.5,   0.00,   6.74,  -34.26,   2.75,  -0.02,   0.00,   0.02, 177.2, 176.2,  28.1,  28.0,   1.0,  -0.1,  16.62,  21.01,     1.74,  164.49,   52.02,  967.3,  283.31,  289.56,  287.02,  283.28, 1005.35, 1005.51,  995.00,  988.39,   749.5,   0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.860,       ,       ,      ,    0.6, -156.6,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      8,  10.0,     14
2012-09-10, 13:50:47,  -05:00,  1093�,   47.9516640,  -97.1748199,   829.3, 29.59,   837.2,  29.5,   0.00,   6.88,  -76.85,   2.90,   0.03,  -0.03,   0.00, 175.8, 176.7,  28.1,  28.1,   1.0,  -0.1,  16.57,  20.94,     1.74,  164.48,   52.03,  967.3,  283.41,  289.73,  287.10,  283.38, 1004.04, 1006.10,  996.15,  986.29,   749.4,  -0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.860,       ,       ,      ,    0.6, -156.5,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      8,  10.0,     14
2012-09-10, 13:50:49,  -05:00,  1093�,   47.9516335,  -97.1748199,   830.3, 29.59,   838.4,  29.5,   0.00,   6.98,  -45.38,   2.93,  -0.11,  -0.01,   0.02, 176.4, 175.6,  28.1,  28.1,   1.0,  -0.1,  16.67,  20.94,     1.77,  164.48,   52.01,  965.5,  283.44,  289.88,  287.18,  283.52, 1003.70, 1005.98,  996.70,  985.56,   750.6,   0,  GPS,  176.4, 109.10, 109.10, 118.400, 124.575,  0.860,       ,       ,      ,    0.6, -156.5,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,      8,  10.0,     14
