#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="249AE42C9", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-11-12, 18:18:39,  -06:00,    D37,   48.0299721,  -96.7578583,  3601.1, 30.11,  3415.8,  -7.8, 107.60, 121.22,  660.32,   0.90,   7.93,  -0.02,  -0.02, 166.2, 162.1,  28.1,  28.2,   1.8,   0.0,  18.06,  18.41,    12.10,  142.35,   72.68, 2566.8,  308.73,  314.66,  324.30,  326.13, 1452.37, 1483.69, 1462.17, 1456.53,  3326.5, 110,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -6.468,       ,  16.91, -57.0,    9.9,    7.7,    3.2,       ,      ,       ,      ,      , 122.0,     3D, 1852,      ,       ,  62.5,       
2012-11-12, 18:18:40,  -06:00,    D37,   48.0294266,  -96.7576599,  3601.1, 30.11,  3416.3,  -7.8, 108.27, 121.86,  403.43,   1.22,   9.05,  -0.01,   0.03, 167.9, 163.1,  28.1,  28.2,   1.8,   0.0,  18.14,  18.23,    12.14,  142.27,   72.92, 2567.0,  308.79,  314.66,  324.37,  326.15, 1449.29, 1480.65, 1456.11, 1454.13,  3327.1, 111,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -6.499,       ,  16.84, -56.8,    9.9,    7.7,    3.2,       ,      ,       ,      ,      ,  47.2,     3D, 1852,      ,       ,  62.5,       
2012-11-12, 18:18:42,  -06:00,    D37,   48.0288506,  -96.7574692,  3601.1, 30.11,  3418.2,  -7.8, 108.93, 122.52,  196.83,   1.53,  10.66,  -0.02,   0.05, 169.6, 164.3,  28.1,  28.1,   1.8,   0.0,  18.19,  18.16,    11.94,  142.20,   73.08, 2581.6,  308.79,  314.53,  324.29,  326.05, 1444.37, 1477.77, 1452.39, 1452.42,  3329.0, 111,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -6.531,       ,  16.75, -56.7,    9.9,    7.6,    3.2,       ,      ,       ,      ,      , 102.4,     3D, 1852,      ,       ,  62.5,       
2012-11-12, 18:18:42,  -06:00,    D37,   48.0283051,  -96.7573090,  3602.1, 30.11,  3421.8,  -7.8, 109.51, 122.79,  110.60,   2.72,  10.46,  -0.01,   0.14, 171.7, 165.8,  28.1,  28.1,   1.8,  -0.0,  18.19,  18.08,    12.18,  142.12,   72.96, 2583.9,  308.88,  314.49,  324.35,  326.01, 1442.35, 1475.91, 1449.93, 1451.82,  3332.5, 112,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -6.561,       ,  16.67, -56.5,   10.0,    7.5,    3.2,       ,      ,       ,      ,      , 212.6,     3D, 1852,      ,       ,  62.5,       
2012-11-12, 18:18:44,  -06:00,    D37,   48.0276794,  -96.7571640,  3603.1, 30.11,  3429.7,  -7.8, 109.54, 122.69,   61.38,   3.22,  10.54,   0.03,   0.07, 175.3, 167.7,  28.1,  28.2,   1.8,  -0.0,  18.21,  18.00,    12.13,  142.05,   73.08, 2586.5,  309.01,  314.41,  324.40,  326.02, 1441.15, 1474.43, 1448.35, 1450.77,  3340.4, 112,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -6.594,       ,  16.60, -56.3,   10.0,    7.4,    3.2,       ,      ,       ,      ,      , 417.3,     3D, 1852,      ,       ,  62.5,       
2012-11-12, 18:18:45,  -06:00,    D37,   48.0266304,  -96.7569885,  3617.1, 30.11,  3450.4,  -7.5, 108.90, 121.70,  237.95,   4.49,  11.14,  -0.00,   0.02, 178.6, 171.3,  28.1,  28.2,   1.8,   0.0,  18.19,  18.00,    12.23,  141.92,   73.10, 2592.7,  309.35,  314.49,  324.60,  326.23, 1440.10, 1471.86, 1446.18, 1450.68,  3361.1, 111,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -6.648,       ,  16.51, -56.2,   10.0,    7.3,    3.2,       ,      ,       ,      ,      , 700.8,     3D, 1852,      ,       ,  62.5,       
2012-11-12, 18:18:47,  -06:00,    D37,   48.0260506,  -96.7569427,  3636.1, 30.11,  3463.9,  -7.5, 108.97, 120.71,  577.34,   4.33,  13.28,   0.01,  -0.03, 180.7, 173.4,  28.1,  28.1,   1.8,   0.0,  18.21,  18.00,    12.19,  141.85,   73.06, 2581.4,  309.34,  314.41,  324.61,  326.16, 1438.17, 1470.02, 1445.48, 1449.77,  3374.6, 111,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -6.677,       ,  16.50, -56.1,   10.1,    7.3,    3.2,       ,      ,       ,      ,      , 759.8,     3D, 1852,      ,       ,  62.5,       
2012-11-12, 18:18:49,  -06:00,    D37,   48.0249672,  -96.7569199,  3661.1, 30.11,  3485.4,  -7.5, 108.44, 119.45,  792.57,   2.96,  13.48,   0.01,  -0.11, 185.1, 177.3,  28.1,  28.2,   1.8,   0.0,  18.29,  17.87,    12.16,  141.72,   72.87, 2588.0,  309.46,  314.27,  324.65,  326.05, 1437.17, 1468.52, 1442.93, 1447.20,  3396.1, 111,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -6.728,       ,  16.52, -56.1,   10.1,    7.2,    3.2,       ,      ,       ,      ,      , 637.8,     3D, 1852,      ,       ,  62.5,       
2012-11-12, 18:18:49,  -06:00,    D37,   48.0244217,  -96.7569580,  3672.1, 30.11,  3493.1,  -7.5, 108.53, 119.00,  761.51,   3.00,  13.49,   0.00,   0.02, 187.3, 179.4,  28.1,  28.2,   1.8,   0.0,  18.26,  17.84,    12.10,  141.65,   72.82, 2577.6,  309.69,  314.28,  324.84,  326.20, 1436.33, 1467.97, 1441.36, 1445.21,  3403.8, 111,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -6.753,       ,  16.54, -56.1,   10.2,    7.2,    3.2,       ,      ,       ,      ,      , 496.1,     3D, 1852,      ,       ,  62.5,       
2012-11-12, 18:18:50,  -06:00,    D37,   48.0238724,  -96.7570190,  3679.1, 30.11,  3500.6,  -7.5, 108.52, 118.61,  636.60,   3.26,  13.17,   0.00,   0.07, 189.8, 181.5,  28.1,  28.2,   1.8,   0.0,  18.26,  17.87,    12.16,  141.60,   72.69, 2582.0,  309.90,  314.31,  324.95,  326.27, 1435.51, 1467.50, 1440.65, 1443.59,  3411.4, 111,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -6.777,       ,  16.57, -56.1,   10.2,    7.2,    3.2,       ,      ,       ,      ,      , 456.7,     3D, 1852,      ,       ,  62.5,       
2012-11-12, 18:18:52,  -06:00,    D37,   48.0233002,  -96.7571335,  3686.1, 30.11,  3509.7,  -7.5, 108.35, 118.03,  516.83,   3.47,  12.65,   0.01,   0.04, 192.5, 183.9,  28.1,  28.1,   1.8,   0.0,  18.26,  17.81,    12.24,  141.53,   72.89, 2578.6,  310.61,  314.85,  325.67,  326.92, 1434.99, 1466.30, 1440.49, 1444.19,  3420.5, 111,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -6.802,       ,  16.61, -56.1,   10.2,    7.2,    3.2,       ,      ,       ,      ,      , 511.8,     3D, 1852,      ,       ,  62.5,       
2012-11-12, 18:18:52,  -06:00,    D37,   48.0227737,  -96.7572632,  3694.1, 30.11,  3519.2,  -7.5, 108.19, 117.41,  487.04,   3.88,  12.48,   0.01,   0.04, 194.7, 186.1,  28.1,  28.1,   1.7,  -0.0,  18.21,  17.81,    12.23,  141.47,   72.63, 2575.0,  310.22,  314.28,  325.18,  326.34, 1432.86, 1465.07, 1437.91, 1443.71,  3429.9, 111,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -6.823,       ,  16.65, -56.1,   10.3,    7.2,    3.2,       ,      ,       ,      ,      , 578.7,     3D, 1852,      ,       ,  62.5,       
2012-11-12, 18:18:54,  -06:00,    D37,   48.0222435,  -96.7574158,  3705.1, 30.11,  3529.5,  -7.5, 108.18, 116.69,  536.06,   3.74,  12.36,   0.00,   0.01, 196.7, 188.2,  28.1,  28.2,   1.8,   0.0,  18.29,  17.73,    12.20,  141.41,   72.87, 2573.3,  310.92,  314.83,  325.93,  326.98, 1432.34, 1464.80, 1436.94, 1442.79,  3440.2, 111,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -6.844,       ,  16.71, -56.1,   10.3,    7.2,    3.2,       ,      ,       ,      ,      , 614.2,     3D, 1852,      ,       ,  62.5,       
2012-11-12, 18:18:54,  -06:00,    D37,   48.0217438,  -96.7575912,  3717.1, 30.11,  3539.1,  -7.5, 108.09, 116.14,  606.01,   3.60,  12.29,   0.00,   0.02, 198.8, 190.1,  28.1,  28.2,   1.9,   0.0,  18.29,  17.68,    12.15,  141.35,   72.77, 2580.6,  311.24,  314.98,  326.09,  327.17, 1432.08, 1464.08, 1436.88, 1442.28,  3449.9, 111,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -6.864,       ,  16.78, -56.1,   10.3,    7.2,    3.2,       ,      ,       ,      ,      , 598.4,     3D, 1852,      ,       ,  62.5,       
2012-11-12, 18:18:55,  -06:00,    D37,   48.0212250,  -96.7577972,  3728.1, 30.11,  3548.4,  -7.5, 108.06, 115.52,  633.82,   3.34,  12.33,   0.00,   0.01, 200.9, 192.2,  28.1,  28.1,   1.8,   0.0,  18.26,  17.68,    12.18,  141.29,   72.52, 2576.3,  311.41,  315.00,  326.21,  327.19, 1433.43, 1463.32, 1436.36, 1442.13,  3459.2, 111,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -6.883,       ,  16.84, -56.1,   10.4,    7.2,    3.2,       ,      ,       ,      ,      , 563.0,     3D, 1852,      ,       ,  62.5,       
2012-11-12, 18:18:57,  -06:00,    D37,   48.0206947,  -96.7580566,  3737.1, 30.11,  3557.6,  -7.5, 107.95, 114.88,  614.36,   3.44,  12.38,   0.00,   0.03, 203.2, 194.3,  28.1,  28.1,   1.8,   0.0,  18.21,  17.68,    12.19,  141.24,   72.68, 2576.2,  311.56,  315.00,  326.35,  327.31, 1434.15, 1462.71, 1436.13, 1441.80,  3468.4, 111,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -6.902,       ,  16.91, -56.1,   10.4,    7.2,    3.2,       ,      ,       ,      ,      , 527.6,     3D, 1852,      ,       ,  62.5,       
2012-11-12, 18:18:59,  -06:00,    D37,   48.0197067,  -96.7586136,  3755.1, 30.11,  3576.6,  -7.2, 107.74, 113.58,  546.72,   4.05,  12.34,   0.01,   0.05, 207.7, 198.6,  28.1,  28.2,   1.8,  -0.0,  18.19,  17.76,    12.04,  141.16,   72.70, 2577.9,  311.80,  314.89,  326.48,  327.31, 1433.73, 1461.56, 1433.87, 1442.16,  3487.4, 110,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -6.935,       ,  17.04, -56.1,   10.5,    7.3,    3.2,       ,      ,       ,      ,      , 590.6,     3D, 1852,      ,       ,  62.5,       
2012-11-12, 18:19:00,  -06:00,    D37,   48.0187874,  -96.7592392,  3775.1, 30.11,  3599.2,  -7.2, 106.94, 112.00,  590.79,   4.95,  12.22,   0.01,   0.05, 212.0, 202.8,  28.1,  28.1,   1.8,   0.0,  18.06,  17.81,    12.14,  141.08,   72.71, 2576.9,  312.10,  314.93,  326.70,  327.38, 1433.86, 1460.98, 1434.21, 1443.43,  3510.0, 110,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -6.962,       ,  17.17, -55.9,   10.5,    7.3,    3.2,       ,      ,       ,      ,      , 720.5,     3D, 1852,      ,       ,  62.5,       
2012-11-12, 18:19:02,  -06:00,    D37,   48.0183372,  -96.7596054,  3788.1, 30.11,  3612.7,  -7.2, 106.38, 110.97,  647.80,   5.33,  12.25,   0.00,   0.05, 214.2, 205.0,  28.1,  28.1,   1.8,   0.0,  18.03,  17.84,    12.15,  141.04,   72.90, 2562.9,  312.27,  314.97,  326.82,  327.45, 1433.23, 1460.70, 1434.53, 1442.56,  3523.5, 109,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -6.975,       ,  17.24, -55.8,   10.6,    7.4,    3.2,       ,      ,       ,      ,      , 791.3,     3D, 1852,      ,       ,  62.5,       
2012-11-12, 18:19:02,  -06:00,    D37,   48.0179024,  -96.7599945,  3802.1, 30.11,  3627.2,  -7.2, 105.94, 109.84,  726.57,   5.66,  12.13,   0.00,   0.04, 216.4, 207.3,  28.1,  28.2,   1.7,  -0.0,  17.98,  17.92,    12.00,  141.01,   72.67, 2564.1,  312.47,  314.99,  326.90,  327.52, 1432.66, 1459.87, 1433.28, 1441.66,  3537.9, 109,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -6.986,       ,  17.29, -55.7,   10.6,    7.5,    3.2,       ,      ,       ,      ,      , 850.4,     3D, 1852,      ,       ,  62.5,       
2012-11-12, 18:19:04,  -06:00,    D37,   48.0174789,  -96.7603912,  3817.1, 30.11,  3642.1,  -7.2, 105.42, 108.66,  806.96,   5.37,  12.03,   0.00,  -0.02, 218.5, 209.3,  28.1,  28.2,   1.8,   0.0,  17.98,  17.92,    12.14,  140.97,   72.64, 2558.0,  312.63,  315.00,  327.04,  327.59, 1432.02, 1458.51, 1432.53, 1441.29,  3552.8, 108,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -6.996,       ,  17.35, -55.6,   10.6,    7.5,    3.2,       ,      ,       ,      ,      , 885.8,     3D, 1852,      ,       ,  62.5,       
2012-11-12, 18:19:04,  -06:00,    D37,   48.0170708,  -96.7608109,  3833.1, 30.11,  3655.9,  -7.2, 105.02, 107.61,  885.72,   5.24,  11.90,   0.00,   0.00, 220.7, 211.4,  28.1,  28.2,   1.8,   0.0,  18.03,  17.92,    12.08,  140.93,   72.57, 2556.5,  312.81,  315.00,  327.17,  327.67, 1430.16, 1457.25, 1430.54, 1440.24,  3566.7, 108,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -7.005,       ,  17.39, -55.4,   10.6,    7.6,    3.2,       ,      ,       ,      ,      , 842.5,     3D, 1852,      ,       ,  62.5,       
2012-11-12, 18:19:06,  -06:00,    D37,   48.0166740,  -96.7612457,  3848.1, 30.11,  3669.1,  -7.2, 104.59, 106.64,  895.64,   4.84,  11.72,  -0.01,  -0.02, 222.8, 213.4,  28.1,  28.1,   1.8,   0.0,  18.03,  17.84,    12.04,  140.88,   72.41, 2550.3,  313.00,  315.00,  327.29,  327.73, 1429.39, 1456.71, 1429.39, 1438.77,  3579.9, 107,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -7.013,       ,  17.44, -55.3,   10.7,    7.6,    3.2,       ,      ,       ,      ,      , 799.2,     3D, 1852,      ,       ,  62.5,       
2012-11-12, 18:19:07,  -06:00,    D37,   48.0162926,  -96.7616959,  3861.1, 30.11,  3681.0,  -7.2, 104.32, 105.78,  864.36,   4.58,  11.57,   0.00,  -0.01, 224.9, 215.6,  28.1,  28.1,   1.8,   0.0,  18.03,  17.81,    11.96,  140.84,   72.39, 2553.1,  313.07,  314.98,  327.32,  327.69, 1429.17, 1457.43, 1429.68, 1438.38,  3591.7, 107,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -7.019,       ,  17.48, -55.1,   10.7,    7.7,    3.2,       ,      ,       ,      ,      , 728.3,     3D, 1852,      ,       ,  62.5,       
2012-11-12, 18:19:07,  -06:00,    D37,   48.0158806,  -96.7622299,  3874.1, 30.11,  3693.4,  -7.2, 104.17, 104.91,  803.02,   4.27,  11.34,   0.00,  -0.01, 227.3, 217.7,  28.1,  28.2,   1.8,   0.0,  17.98,  17.81,    11.97,  140.79,   72.39, 2548.0,  313.25,  314.99,  327.47,  327.77, 1429.26, 1457.45, 1429.93, 1438.49,  3604.1, 107,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -7.025,       ,  17.51, -54.9,   10.7,    7.8,    3.2,       ,      ,       ,      ,      , 669.3,     3D, 1852,      ,       ,  62.5,       
2012-11-12, 18:19:09,  -06:00,    D37,   48.0152283,  -96.7631683,  3894.1, 30.11,  3711.9,  -7.2, 103.46, 103.88,  699.43,   3.83,  10.73,  -0.01,  -0.01, 231.0, 221.5,  28.1,  28.2,   1.8,   0.0,  18.03,  17.76,    11.98,  140.71,   72.08, 2544.5,  313.60,  315.01,  327.66,  327.94, 1425.88, 1455.89, 1427.49, 1437.27,  3622.6, 106,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -7.033,       ,  17.57, -54.5,   10.8,    8.0,    3.2,       ,      ,       ,      ,      , 574.8,     3D, 1852,      ,       ,  62.5,       
2012-11-12, 18:19:11,  -06:00,    D37,   48.0149002,  -96.7636719,  3904.1, 30.11,  3720.2,  -7.2, 103.58, 103.41,  652.24,   3.67,  11.18,  -0.00,  -0.00, 233.0, 223.3,  28.1,  28.1,   1.8,   0.0,  18.06,  17.73,    11.99,  140.68,   72.43, 2549.0,  313.75,  315.12,  327.81,  328.00, 1425.52, 1455.02, 1425.83, 1435.85,  3631.0, 107,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -7.036,       ,  17.60, -54.3,   10.8,    8.1,    3.2,       ,      ,       ,      ,      , 527.6,     3D, 1852,      ,       ,  62.5,       
2012-11-12, 18:19:11,  -06:00,    D37,   48.0145836,  -96.7642136,  3913.1, 30.11,  3728.5,  -7.2, 103.81, 103.00,  606.57,   3.88,  11.84,   0.00,   0.05, 235.1, 225.5,  28.1,  28.1,   1.8,   0.0,  18.06,  17.73,    11.95,  140.66,   72.51, 2548.1,  313.96,  315.14,  327.91,  328.11, 1425.53, 1452.75, 1424.72, 1434.91,  3639.3, 107,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -7.038,       ,  17.63, -54.0,   10.8,    8.1,    3.2,       ,      ,       ,      ,      , 503.9,     3D, 1852,      ,       ,  62.5,       
2012-11-12, 18:19:12,  -06:00,    D37,   48.0142860,  -96.7647629,  3921.1, 30.11,  3737.5,  -7.2, 103.58, 102.48,  548.87,   4.32,  12.18,  -0.00,   0.06, 237.4, 227.8,  28.1,  28.2,   1.7,  -0.0,  18.06,  17.73,    12.01,  140.63,   72.73, 2547.2,  314.14,  315.14,  328.07,  328.16, 1424.73, 1452.25, 1424.33, 1434.93,  3648.3, 107,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -7.038,       ,  17.66, -53.8,   10.8,    8.2,    3.2,       ,      ,       ,      ,      , 531.5,     3D, 1852,      ,       ,  62.0,       
2012-11-12, 18:19:14,  -06:00,    D37,   48.0140038,  -96.7653198,  3930.1, 30.11,  3747.8,  -7.2, 103.34, 101.84,  520.76,   4.84,  12.26,  -0.00,   0.08, 239.6, 230.1,  28.1,  28.2,   1.9,   0.0,  18.06,  17.73,    11.98,  140.61,   72.62, 2546.4,  314.34,  315.24,  328.14,  328.27, 1423.39, 1450.65, 1424.70, 1433.98,  3658.6, 106,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -7.038,       ,  17.68, -53.5,   10.9,    8.3,    3.2,       ,      ,       ,      ,      , 602.4,     3D, 1852,      ,       ,  62.0,       
2012-11-12, 18:19:14,  -06:00,    D37,   48.0137329,  -96.7659225,  3941.1, 30.11,  3760.3,  -7.2, 103.19, 100.84,  564.55,   5.34,  12.55,  -0.01,   0.08, 242.1, 232.5,  28.1,  28.2,   1.8,   0.0,  18.11,  17.68,    12.03,  140.58,   72.62, 2546.7,  314.52,  315.29,  328.30,  328.38, 1422.53, 1449.74, 1424.54, 1433.03,  3671.0, 106,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -7.036,       ,  17.71, -53.2,   10.9,    8.4,    3.2,       ,      ,       ,      ,      , 696.8,     3D, 1852,      ,       ,  62.0,       
2012-11-12, 18:19:16,  -06:00,    D37,   48.0135002,  -96.7664795,  3953.1, 30.11,  3772.9,  -7.0, 103.07, 100.01,  624.45,   6.13,  12.88,  -0.00,   0.09, 244.5, 234.8,  28.1,  28.1,   1.8,   0.0,  18.11,  17.65,    11.89,  140.56,   72.70, 2541.2,  314.57,  315.27,  328.30,  328.34, 1422.13, 1449.64, 1423.89, 1431.99,  3683.7, 106,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -7.033,       ,  17.74, -52.9,   10.9,    8.5,    3.2,       ,      ,       ,      ,      , 775.6,     3D, 1852,      ,       ,  62.0,       
2012-11-12, 18:19:16,  -06:00,    D37,   48.0132713,  -96.7670746,  3967.1, 30.11,  3788.6,  -7.0, 102.66,  98.76,  701.20,   6.86,  13.21,  -0.00,   0.09, 247.0, 237.5,  28.1,  28.1,   1.8,   0.0,  18.11,  17.65,    12.06,  140.55,   72.60, 2539.3,  314.76,  315.27,  328.43,  328.40, 1421.92, 1449.90, 1424.10, 1430.91,  3699.3, 106,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -7.029,       ,  17.77, -52.6,   10.9,    8.6,    3.2,       ,      ,       ,      ,      , 909.4,     3D, 1852,      ,       ,  62.0,       
2012-11-12, 18:19:18,  -06:00,    D37,   48.0130615,  -96.7676926,  3984.1, 30.11,  3806.5,  -7.0, 102.13,  97.00,  820.39,   6.76,  13.73,  -0.01,  -0.00, 249.4, 240.0,  28.1,  28.2,   1.8,  -0.0,  18.14,  17.60,    11.95,  140.56,   72.43, 2542.3,  314.93,  315.32,  328.54,  328.52, 1420.78, 1449.99, 1423.94, 1430.60,  3717.3, 105,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -7.023,       ,  17.80, -52.2,   10.9,    8.8,    3.2,       ,      ,       ,      ,      , 1023.6,     3D, 1852,      ,       ,  62.0,       
2012-11-12, 18:19:19,  -06:00,    D37,   48.0128860,  -96.7682648,  4005.1, 30.11,  3822.4,  -7.0, 101.82,  95.95,  988.78,   5.99,  13.81,  -0.02,  -0.08, 251.2, 242.3,  28.1,  28.2,   1.8,   0.0,  18.19,  17.57,    12.09,  140.58,   72.54, 2539.3,  315.13,  315.43,  328.68,  328.58, 1419.22, 1449.70, 1423.42, 1429.69,  3733.1, 105,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -7.017,       ,  17.84, -51.9,   10.9,    8.9,    3.2,       ,      ,       ,      ,      , 992.1,     3D, 1852,      ,       ,  62.0,       
2012-11-12, 18:19:19,  -06:00,    D37,   48.0127220,  -96.7688751,  4025.1, 30.11,  3835.9,  -7.0, 101.64,  94.94, 1098.75,   5.30,  13.41,  -0.02,  -0.04, 253.3, 244.8,  28.1,  28.2,   1.8,   0.0,  18.21,  17.57,    12.13,  140.60,   72.16, 2534.6,  315.32,  315.49,  328.80,  328.68, 1418.13, 1448.96, 1422.08, 1428.56,  3746.6, 105,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -7.010,       ,  17.87, -51.6,   11.0,    9.0,    3.2,       ,      ,       ,      ,      , 846.5,     3D, 1852,      ,       ,  62.0,       
2012-11-12, 18:19:21,  -06:00,    D37,   48.0125732,  -96.7694855,  4038.1, 30.11,  3846.9,  -7.0, 101.39,  94.24, 1044.63,   4.23,  13.26,  -0.01,  -0.07, 255.4, 247.1,  28.1,  28.1,   1.8,   0.0,  18.26,  17.55,    12.00,  140.63,   72.38, 2535.6,  315.48,  315.54,  328.93,  328.80, 1417.41, 1447.91, 1419.78, 1427.70,  3757.6, 105,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -7.002,       ,  17.90, -51.3,   11.0,    9.1,    3.2,       ,      ,       ,      ,      , 696.8,     3D, 1852,      ,       ,  62.0,       
2012-11-12, 18:19:21,  -06:00,    D37,   48.0124474,  -96.7701035,  4048.1, 30.11,  3855.2,  -7.0, 101.40,  93.81,  897.63,   4.12,  13.51,  -0.02,  -0.00, 257.7, 249.4,  28.1,  28.1,   1.8,   0.0,  18.29,  17.49,    11.97,  140.64,   72.30, 2528.2,  315.65,  315.64,  329.05,  328.92, 1416.17, 1447.74, 1417.81, 1427.59,  3766.0, 105,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -6.993,       ,  17.92, -51.1,   11.0,    9.2,    3.2,       ,      ,       ,      ,      , 539.4,     3D, 1852,      ,       ,  62.0,       
2012-11-12, 18:19:23,  -06:00,    D37,   48.0123291,  -96.7707520,  4057.1, 30.11,  3863.3,  -7.0, 101.59,  93.38,  729.81,   3.98,  13.74,  -0.02,   0.01, 260.1, 252.0,  28.1,  28.2,   1.8,  -0.0,  18.37,  17.47,    11.96,  140.66,   72.35, 2529.3,  315.74,  315.57,  329.06,  328.89, 1414.85, 1447.22, 1416.91, 1426.95,  3774.1, 105,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -6.982,       ,  17.95, -50.9,   11.0,    9.3,    3.2,       ,      ,       ,      ,      , 480.3,     3D, 1852,      ,       ,  62.0,       
2012-11-12, 18:19:23,  -06:00,    D37,   48.0122414,  -96.7713470,  4065.1, 30.11,  3870.6,  -7.0, 101.87,  93.11,  615.91,   3.94,  14.12,  -0.02,   0.01, 262.4, 254.6,  28.1,  28.2,   1.8,   0.0,  18.42,  17.41,    12.26,  140.67,   72.39, 2538.4,  315.91,  315.65,  329.16,  328.96, 1413.69, 1445.77, 1415.86, 1426.83,  3781.3, 105,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -6.971,       ,  17.97, -50.7,   11.0,    9.5,    3.2,       ,      ,       ,      ,      , 460.6,     3D, 1852,      ,       ,  62.0,       
2012-11-12, 18:19:25,  -06:00,    D37,   48.0121689,  -96.7719803,  4073.1, 30.11,  3878.0,  -7.0, 102.17,  92.76,  548.68,   4.22,  14.45,  -0.02,   0.06, 264.9, 257.1,  28.1,  28.2,   1.8,   0.0,  18.47,  17.39,    12.03,  140.69,   72.44, 2534.1,  316.12,  315.73,  329.29,  329.09, 1411.70, 1443.72, 1414.85, 1425.98,  3788.8, 105,  GPS,   48.6, 114.30, 114.30, 122.850, 124.575, -6.959,       ,  17.99, -50.5,   11.0,    9.6,    3.2,       ,      ,       ,      ,      , 448.8,     3D, 1852,      ,       ,  62.0,       
