#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="29FD83D95", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-10-31, 19:52:49,  -05:00,  ELVAW,   47.7179222,  -96.9377365,  3992.7, 30.00,  3892.2,   4.5, 106.11,  86.89,  -42.44,   1.43,  -1.57,   0.02,   0.02, 359.6,   9.9,  28.1,  28.1,   1.1,   0.0,  17.05,  22.00,     7.41,  146.75,   69.88, 2358.8,  321.39,  314.04,  321.76,  325.84, 1381.66, 1404.12, 1405.46, 1397.29,  3803.7, 112,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -14.779, -0.796,  29.30, -27.3,   15.3,  -42.7,    9.0,       ,      ,       ,      ,      ,  86.6, 3DDiff,  556,      ,     10,  15.0,     17
2012-10-31, 19:52:50,  -05:00,  ELVAW,   47.7183189,  -96.9375916,  3993.7, 30.00,  3894.2,   4.5, 105.48,  86.38,    8.01,   1.63,  -1.60,   0.00,   0.02, 359.3,   9.8,  28.1,  28.1,   1.1,   0.0,  17.05,  22.00,     7.46,  146.74,   69.62, 2352.5,  321.30,  313.99,  321.70,  325.79, 1380.73, 1403.34, 1404.63, 1397.07,  3805.7, 111,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -14.816, -0.789,  29.39, -27.3,   15.3,  -42.8,    9.0,       ,      ,       ,      ,      , 122.0, 3DDiff,  556,      ,     10,  15.0,     17
2012-10-31, 19:52:51,  -05:00,  ELVAW,   47.7187042,  -96.9374619,  3995.7, 30.00,  3896.6,   4.5, 105.37,  85.84,   51.32,   1.70,  -1.30,   0.02,   0.00, 359.4,   9.7,  28.1,  28.1,   1.1,   0.0,  17.05,  22.04,     7.42,  146.73,   69.95, 2345.9,  321.26,  313.90,  321.65,  325.67, 1380.21, 1403.93, 1404.02, 1397.27,  3808.2, 111,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -14.852, -0.781,  29.49, -27.3,   15.3,  -42.9,    9.0,       ,      ,       ,      ,      , 153.5, 3DDiff,  556,      ,     10,  15.5,     18
2012-10-31, 19:52:52,  -05:00,  ELVAW,   47.7190857,  -96.9373398,  3998.7, 30.00,  3902.7,   4.8, 104.74,  85.27,   91.65,   1.78,  -1.72,   0.01,  -0.02, 359.1,   9.6,  28.1,  28.1,   1.0,  -0.0,  17.02,  22.04,     7.43,  146.71,   69.49, 2359.2,  321.15,  313.85,  321.53,  325.58, 1379.99, 1403.33, 1403.87, 1397.32,  3814.3, 110,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -14.886, -0.774,  29.59, -27.4,   15.3,  -42.9,    9.0,       ,      ,       ,      ,      , 185.0, 3DDiff,  556,      ,     10,  15.5,     16
2012-10-31, 19:52:53,  -05:00,  ELVAW,   47.7194901,  -96.9371948,  4002.7, 30.00,  3905.9,   4.8, 104.44,  84.69,  148.57,   1.22,  -1.18,   0.00,  -0.08, 358.9,   9.3,  28.1,  28.1,   1.1,  -0.0,  17.02,  22.00,     7.49,  146.69,   69.46, 2340.9,  321.06,  313.76,  321.47,  325.53, 1380.70, 1401.83, 1404.77, 1397.13,  3817.5, 110,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -14.923, -0.764,  29.68, -27.4,   15.3,  -43.0,    9.0,       ,      ,       ,      ,      , 173.2, 3DDiff,  556,      ,     10,  15.5,     17
2012-10-31, 19:52:54,  -05:00,  ELVAW,   47.7198486,  -96.9370804,  4006.7, 30.00,  3906.9,   4.8, 104.13,  84.26,  205.72,   0.62,  -0.07,   0.00,  -0.07, 358.9,   9.5,  28.1,  28.1,   1.1,  -0.0,  17.02,  22.00,     7.33,  146.67,   69.78, 2335.7,  320.98,  313.70,  321.42,  325.41, 1380.26, 1401.21, 1405.38, 1396.76,  3818.5, 110,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -14.956, -0.753,  29.77, -27.4,   15.3,  -43.1,    9.0,       ,      ,       ,      ,      ,  74.8, 3DDiff,  556,      ,     10,  15.0,     17
2012-10-31, 19:52:55,  -05:00,  ELVAW,   47.7202263,  -96.9369583,  4004.7, 30.00,  3906.2,   4.8, 103.64,  84.11,  134.96,   0.36,  -0.24,   0.01,  -0.04, 359.0,   9.5,  28.1,  28.1,   1.1,   0.0,  17.05,  22.00,     7.41,  146.64,   69.46, 2338.3,  320.88,  313.63,  321.31,  325.30, 1379.55, 1400.64, 1405.37, 1396.60,  3817.8, 109,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -14.990, -0.748,  29.86, -27.4,   15.2,  -43.1,    9.0,       ,      ,       ,      ,      , -39.4, 3DDiff,  556,      ,     10,  15.0,     17
2012-10-31, 19:52:56,  -05:00,  ELVAW,   47.7206116,  -96.9368210,  4003.7, 30.00,  3904.7,   4.8, 103.74,  84.09,   38.53,   0.01,  -0.71,   0.00,  -0.03, 358.9,   9.6,  28.1,  28.1,   1.1,   0.0,  17.05,  21.95,     7.37,  146.63,   69.86, 2337.6,  320.68,  313.40,  321.14,  325.09, 1378.45, 1399.94, 1404.28, 1396.23,  3816.2, 109,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -15.026, -0.744,  29.94, -27.4,   15.2,  -43.2,    9.0,       ,      ,       ,      ,      , -98.4, 3DDiff,  556,      ,     10,  15.0,     17
2012-10-31, 19:52:57,  -05:00,  ELVAW,   47.7210007,  -96.9366913,  4001.7, 30.00,  3902.3,   4.8, 103.96,  84.11,  -26.80,  -0.11,  -1.04,   0.01,   0.00, 359.0,   9.5,  28.1,  28.1,   1.0,  -0.0,  17.07,  21.90,     7.37,  146.61,   69.75, 2335.7,  320.72,  313.40,  321.14,  325.12, 1378.23, 1398.94, 1403.99, 1395.49,  3813.8, 110,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -15.062, -0.740,  30.02, -27.5,   15.2,  -43.3,    9.0,       ,      ,       ,      ,      , -145.7, 3DDiff,  556,      ,     10,  15.5,     18
2012-10-31, 19:52:58,  -05:00,  ELVAW,   47.7213669,  -96.9365616,  3997.7, 30.00,  3896.4,   4.8, 103.90,  84.19, -105.62,  -0.04,  -1.23,   0.01,   0.01, 359.0,   9.5,  28.1,  28.1,   1.1,   0.0,  17.07,  21.90,     7.34,  146.61,   69.62, 2335.4,  320.61,  313.35,  321.07,  325.00, 1377.82, 1398.99, 1403.89, 1394.98,  3808.0, 110,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -15.096, -0.738,  30.11, -27.5,   15.2,  -43.3,    9.0,       ,      ,       ,      ,      , -157.5, 3DDiff,  556,      ,     10,  15.5,     16
2012-10-31, 19:52:59,  -05:00,  ELVAW,   47.7217674,  -96.9364319,  3995.7, 30.00,  3894.2,   4.8, 104.21,  84.26, -141.88,   0.03,  -1.72,   0.01,   0.01, 358.9,   9.3,  28.1,  28.1,   1.0,  -0.0,  17.05,  21.90,     7.44,  146.60,   69.88, 2338.1,  320.38,  313.17,  320.89,  324.77, 1377.77, 1398.88, 1403.88, 1394.04,  3805.8, 110,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -15.133, -0.735,  30.18, -27.5,   15.2,  -43.4,    9.0,       ,      ,       ,      ,      , -129.9, 3DDiff,  556,      ,     10,  15.5,     17
2012-10-31, 19:53:00,  -05:00,  ELVAW,   47.7221451,  -96.9363022,  3993.7, 30.00,  3891.8,   4.8, 104.29,  84.26, -141.45,   0.15,  -2.21,   0.01,   0.01, 358.7,   8.9,  28.1,  28.1,   1.1,   0.0,  17.05,  21.90,     7.38,  146.60,   69.61, 2356.5,  320.36,  313.20,  320.88,  324.80, 1377.13, 1399.38, 1403.80, 1393.45,  3803.4, 110,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -15.169, -0.731,  30.26, -27.5,   15.2,  -43.5,    9.0,       ,      ,       ,      ,      , -106.3, 3DDiff,  556,      ,     10,  15.0,     17
2012-10-31, 19:53:01,  -05:00,  ELVAW,   47.7225189,  -96.9361801,  3991.7, 30.00,  3890.0,   4.8, 104.17,  84.19, -128.82,   0.19,  -2.55,   0.01,   0.01, 358.4,   8.7,  28.1,  28.1,   1.1,   0.0,  17.07,  21.90,     7.35,  146.60,   69.95, 2341.0,  320.32,  313.09,  320.83,  324.71, 1377.34, 1399.03, 1403.58, 1393.32,  3801.6, 110,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -15.203, -0.727,  30.33, -27.5,   15.2,  -43.6,    9.0,       ,      ,       ,      ,      , -94.5, 3DDiff,  556,      ,     10,  15.0,     17
2012-10-31, 19:53:02,  -05:00,  ELVAW,   47.7229004,  -96.9360657,  3990.7, 30.00,  3888.0,   4.8, 104.35,  84.13, -116.67,  -0.23,  -1.53,   0.01,  -0.03, 358.2,   8.3,  28.1,  28.1,   1.1,  -0.0,  17.07,  21.90,     7.43,  146.59,   69.19, 2336.7,  320.17,  312.99,  320.74,  324.59, 1377.67, 1399.28, 1403.46, 1393.21,  3799.6, 110,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -15.239, -0.722,  30.40, -27.5,   15.1,  -43.6,    9.0,       ,      ,       ,      ,      , -106.3, 3DDiff,  556,      ,     10,  15.5,     17
2012-10-31, 19:53:03,  -05:00,  ELVAW,   47.7232742,  -96.9359589,  3989.7, 30.00,  3884.9,   4.5, 104.54,  84.15,  -97.32,  -0.48,  -0.35,   0.01,  -0.02, 358.2,   8.1,  28.1,  28.1,   1.1,  -0.0,  17.05,  21.90,     7.37,  146.59,   69.68, 2338.9,  319.96,  312.82,  320.52,  324.35, 1378.48, 1399.78, 1403.50, 1393.43,  3796.4, 110,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -15.273, -0.717,  30.46, -27.5,   15.1,  -43.7,    9.0,       ,      ,       ,      ,      , -161.4, 3DDiff,  556,      ,     10,  15.5,     18
2012-10-31, 19:53:04,  -05:00,  ELVAW,   47.7236519,  -96.9358444,  3986.7, 30.00,  3884.1,   4.5, 104.78,  84.28, -110.72,  -0.52,   0.77,   0.01,  -0.01, 358.4,   8.2,  28.1,  28.1,   1.1,  -0.0,  17.05,  21.95,     7.38,  146.59,   69.95, 2334.5,  319.96,  312.80,  320.53,  324.36, 1378.57, 1399.48, 1403.63, 1394.31,  3795.7, 110,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -15.308, -0.714,  30.52, -27.5,   15.1,  -43.8,    9.0,       ,      ,       ,      ,      , -208.7, 3DDiff,  556,      ,     10,  15.5,     16
2012-10-31, 19:53:05,  -05:00,  ELVAW,   47.7240295,  -96.9357224,  3983.7, 30.00,  3880.4,   4.5, 105.23,  84.50, -147.64,  -0.42,   1.52,   0.01,  -0.00, 358.6,   8.6,  28.1,  28.1,   1.1,   0.0,  17.02,  21.95,     7.45,  146.59,   69.54, 2351.3,  319.86,  312.69,  320.47,  324.28, 1377.50, 1399.34, 1403.18, 1394.95,  3791.9, 111,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -15.342, -0.711,  30.58, -27.5,   15.1,  -43.8,    9.0,       ,      ,       ,      ,      , -232.3, 3DDiff,  556,      ,     10,  15.5,     16
2012-10-31, 19:53:06,  -05:00,  ELVAW,   47.7244148,  -96.9356003,  3980.7, 30.00,  3877.0,   4.5, 105.64,  84.71, -163.87,  -0.37,   2.23,   0.01,  -0.01, 359.1,   9.0,  28.1,  28.1,   1.0,  -0.0,  17.05,  21.95,     7.45,  146.59,   69.83, 2350.3,  319.73,  312.63,  320.41,  324.17, 1377.00, 1399.29, 1403.24, 1395.54,  3788.6, 111,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -15.379, -0.709,  30.63, -27.4,   15.1,  -43.9,    9.0,       ,      ,       ,      ,      , -236.2, 3DDiff,  556,      ,     10,  15.0,     16
2012-10-31, 19:53:07,  -05:00,  ELVAW,   47.7248039,  -96.9354630,  3976.7, 30.00,  3873.2,   4.5, 106.19,  84.94, -186.10,  -0.36,   3.05,   0.00,   0.01, 359.8,   9.6,  28.1,  28.1,   1.1,  -0.0,  16.97,  21.95,     7.39,  146.60,   69.52, 2356.1,  319.65,  312.53,  320.33,  324.04, 1376.44, 1399.68, 1403.16, 1395.86,  3784.7, 112,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -15.416, -0.707,  30.69, -27.4,   15.1,  -44.0,    9.0,       ,      ,       ,      ,      , -240.2, 3DDiff,  556,      ,     10,  15.0,     17
2012-10-31, 19:53:08,  -05:00,  ELVAW,   47.7251854,  -96.9353333,  3973.7, 30.00,  3869.4,   4.5, 106.48,  85.20, -196.56,  -0.43,   3.85,   0.01,   0.00,   0.8,  10.5,  28.1,  28.1,   1.2,   0.0,  16.97,  21.90,     7.42,  146.63,   70.11, 2363.8,  319.52,  312.42,  320.21,  323.90, 1376.80, 1399.28, 1402.85, 1395.99,  3781.0, 112,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -15.453, -0.704,  30.74, -27.3,   15.1,  -44.0,    9.0,       ,      ,       ,      ,      , -232.3, 3DDiff,  556,      ,     10,  15.0,     17
2012-10-31, 19:53:09,  -05:00,  ELVAW,   47.7255669,  -96.9351807,  3969.7, 30.00,  3865.8,   4.5, 106.65,  85.47, -211.02,  -0.41,   3.33,   0.01,  -0.00,   1.5,  11.4,  28.1,  28.1,   1.1,  -0.0,  17.02,  21.90,     7.50,  146.65,   69.93, 2358.1,  319.28,  312.20,  319.97,  323.66, 1377.89, 1399.21, 1403.40, 1395.37,  3777.4, 112,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -15.491, -0.702,  30.80, -27.2,   15.0,  -44.1,    9.0,       ,      ,       ,      ,      , -236.2, 3DDiff,  556,      ,     10,  16.0,     18
2012-10-31, 19:53:10,  -05:00,  ELVAW,   47.7259789,  -96.9350052,  3965.7, 30.00,  3860.3,   4.5, 106.89,  85.74, -212.09,  -0.32,   1.51,   0.01,  -0.00,   2.2,  12.1,  28.1,  28.1,   1.2,   0.0,  17.02,  21.84,     7.47,  146.67,   69.65, 2352.8,  319.27,  312.21,  320.00,  323.67, 1377.93, 1399.64, 1404.09, 1395.41,  3771.9, 113,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -15.533, -0.699,  30.86, -27.1,   15.0,  -44.2,    9.0,       ,      ,       ,      ,      , -244.1, 3DDiff,  556,      ,     10,  16.0,     16
2012-10-31, 19:53:12,  -05:00,  ELVAW,   47.7267036,  -96.9346924,  3953.7, 30.00,  3855.6,   4.5, 106.26,  85.78, -316.51,   1.61,  -0.47,   0.01,   0.09,   2.8,  13.0,  28.1,  28.1,   1.1,   0.0,  17.05,  21.84,     7.49,  146.69,   69.91, 2369.6,  318.92,  311.88,  319.70,  323.34, 1376.20, 1400.52, 1403.59, 1394.74,  3767.1, 112,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -15.608, -0.700,  30.97, -26.9,   15.0,  -44.3,    9.0,       ,      ,       ,      ,      , -55.1, 3DDiff,  556,      ,     10,  15.5,     17
2012-10-31, 19:53:13,  -05:00,  ELVAW,   47.7270927,  -96.9345322,  3953.7, 30.00,  3857.8,   4.5, 106.05,  85.29, -242.47,   2.54,  -1.04,   0.00,   0.10,   2.6,  13.0,  28.1,  28.1,   1.1,  -0.0,  17.07,  21.84,     7.56,  146.71,   69.75, 2372.0,  318.80,  311.76,  319.60,  323.21, 1375.53, 1400.44, 1403.46, 1395.00,  3769.3, 112,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -15.648, -0.695,  31.03, -26.7,   15.0,  -44.4,    9.0,       ,      ,       ,      ,      , 122.0, 3DDiff,  556,      ,     10,  15.5,     17
2012-10-31, 19:53:14,  -05:00,  ELVAW,   47.7274818,  -96.9343567,  3957.7, 30.00,  3862.8,   4.5, 105.38,  84.54,  -67.55,   3.05,  -1.25,   0.00,   0.05,   2.5,  13.0,  28.1,  28.1,   1.1,  -0.0,  17.07,  21.84,     7.60,  146.72,   69.88, 2363.4,  318.79,  311.78,  319.63,  323.21, 1375.98, 1401.22, 1404.31, 1396.42,  3774.3, 111,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -15.689, -0.685,  31.08, -26.5,   15.0,  -44.5,    9.0,       ,      ,       ,      ,      , 279.5, 3DDiff,  556,      ,     10,  15.5,     18
2012-10-31, 19:53:15,  -05:00,  ELVAW,   47.7278633,  -96.9341888,  3963.7, 30.00,  3869.2,   4.5, 104.39,  83.64,  111.20,   3.07,  -1.46,   0.01,  -0.01,   2.4,  12.9,  28.1,  28.1,   1.2,  -0.0,  17.07,  21.82,     7.54,  146.73,   69.73, 2359.5,  318.57,  311.59,  319.40,  322.98, 1376.95, 1401.15, 1404.81, 1397.41,  3780.8, 110,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -15.729, -0.674,  31.13, -26.3,   15.0,  -44.6,    9.0,       ,      ,       ,      ,      , 370.1, 3DDiff,  556,      ,     10,  16.0,     18
2012-10-31, 19:53:17,  -05:00,  ELVAW,   47.7285652,  -96.9338913,  3974.7, 30.00,  3881.2,   4.5, 102.70,  81.93,  296.66,   2.64,  -1.71,   0.01,  -0.03,   2.0,  12.6,  28.1,  28.1,   1.1,  -0.0,  17.02,  21.82,     7.55,  146.74,   69.59, 2342.7,  318.33,  311.35,  319.25,  322.81, 1376.96, 1400.70, 1405.42, 1397.30,  3792.8, 108,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -15.802, -0.651,  31.23, -25.9,   14.9,  -44.7,    9.0,       ,      ,       ,      ,      , 322.8, 3DDiff,  556,      ,     10,  16.0,     17
2012-10-31, 19:53:18,  -05:00,  ELVAW,   47.7289276,  -96.9337387,  3980.7, 30.00,  3885.2,   4.5, 102.18,  81.27,  321.72,   1.88,  -0.87,   0.00,  -0.07,   1.7,  12.5,  28.1,  28.1,   1.1,  -0.0,  17.05,  21.82,     7.48,  146.75,   69.57, 2330.7,  318.20,  311.23,  319.11,  322.64, 1377.22, 1401.10, 1405.92, 1397.59,  3796.8, 108,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -15.840, -0.640,  31.27, -25.7,   14.9,  -44.8,    9.0,       ,      ,       ,      ,      , 236.2, 3DDiff,  556,      ,     10,  15.5,     17
2012-10-31, 19:53:19,  -05:00,  ELVAW,   47.7292862,  -96.9335861,  3984.7, 30.00,  3886.7,   4.5, 102.02,  80.82,  314.28,   1.38,  -0.26,  -0.00,  -0.06,   1.5,  12.4,  28.1,  28.1,   1.1,   0.0,  17.05,  21.82,     7.52,  146.75,   69.25, 2345.7,  318.12,  311.16,  319.00,  322.53, 1377.36, 1400.92, 1406.80, 1398.26,  3798.2, 108,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -15.877, -0.630,  31.31, -25.5,   14.9,  -44.9,    9.0,       ,      ,       ,      ,      , 102.4, 3DDiff,  556,      ,     10,  15.5,     17
2012-10-31, 19:53:20,  -05:00,  ELVAW,   47.7296410,  -96.9334412,  3985.7, 30.00,  3886.5,   4.5, 102.25,  80.57,  244.29,   0.94,   0.22,   0.01,  -0.05,   1.7,  12.3,  28.1,  28.1,   1.1,   0.0,  17.07,  21.72,     7.49,  146.76,   69.49, 2343.1,  318.08,  311.16,  319.05,  322.52, 1377.35, 1400.84, 1407.56, 1398.77,  3798.0, 108,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -15.914, -0.624,  31.35, -25.4,   14.9,  -44.9,    9.0,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     10,  15.5,     18
2012-10-31, 19:53:21,  -05:00,  ELVAW,   47.7300034,  -96.9332886,  3984.7, 30.00,  3884.9,   4.5, 102.04,  80.49,  119.75,   0.51,   0.29,   0.00,  -0.04,   1.8,  12.4,  28.1,  28.1,   1.1,  -0.0,  17.10,  21.72,     7.45,  146.77,   69.57, 2340.6,  317.89,  310.94,  318.84,  322.29, 1377.63, 1400.35, 1407.74, 1398.25,  3796.5, 108,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -15.952, -0.619,  31.39, -25.2,   14.9,  -45.0,    9.0,       ,      ,       ,      ,      , -90.6, 3DDiff,  556,      ,     10,  16.0,     18
2012-10-31, 19:53:22,  -05:00,  ELVAW,   47.7303619,  -96.9331360,  3982.7, 30.00,  3881.7,   4.5, 102.31,  80.53,   19.36,   0.14,  -0.19,   0.00,  -0.02,   2.1,  12.5,  28.1,  28.1,   1.1,   0.0,  17.10,  21.69,     7.48,  146.77,   69.36, 2325.9,  317.74,  310.84,  318.72,  322.21, 1377.76, 1400.47, 1406.99, 1397.64,  3793.2, 108,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -15.990, -0.616,  31.43, -25.0,   14.9,  -45.1,    9.0,       ,      ,       ,      ,      , -165.4, 3DDiff,  556,      ,     10,  16.0,     16
2012-10-31, 19:53:23,  -05:00,  ELVAW,   47.7307243,  -96.9329834,  3979.7, 30.00,  3878.0,   4.5, 102.81,  80.67,  -68.38,  -0.19,  -0.37,   0.01,  -0.03,   2.5,  12.5,  28.1,  28.1,   1.1,   0.0,  17.18,  21.69,     7.44,  146.78,   69.52, 2334.3,  317.75,  310.87,  318.80,  322.20, 1377.78, 1400.60, 1407.20, 1398.01,  3789.6, 108,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -16.029, -0.613,  31.48, -24.8,   14.9,  -45.2,    9.0,       ,      ,       ,      ,      , -224.4, 3DDiff,  556,      ,     10,  16.0,     17
2012-10-31, 19:53:24,  -05:00,  ELVAW,   47.7310829,  -96.9328384,  3974.7, 30.00,  3872.5,   4.5, 103.10,  80.88, -164.34,  -0.48,  -0.33,   0.00,  -0.01,   2.6,  12.5,  28.1,  28.1,   1.1,   0.0,  17.18,  21.64,     7.45,  146.79,   69.14, 2337.7,  317.51,  310.65,  318.57,  321.99, 1378.27, 1401.27, 1408.60, 1398.19,  3784.0, 109,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -16.067, -0.613,  31.52, -24.6,   14.9,  -45.2,    9.0,       ,      ,       ,      ,      , -275.6, 3DDiff,  556,      ,     10,  15.5,     17
2012-10-31, 19:53:26,  -05:00,  ELVAW,   47.7318115,  -96.9325256,  3966.7, 30.00,  3861.3,   4.2, 104.21,  81.56, -238.29,  -1.11,  -0.33,   0.01,  -0.02,   3.0,  12.5,  28.1,  28.1,   1.1,  -0.0,  17.18,  21.62,     7.57,  146.81,   69.78, 2344.5,  317.24,  310.48,  318.38,  321.74, 1378.52, 1403.06, 1409.79, 1399.20,  3772.9, 110,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -16.144, -0.610,  31.61, -24.2,   14.8,  -45.4,    9.0,       ,      ,       ,      ,      , -338.6, 3DDiff,  556,      ,     10,  15.5,     17
2012-10-31, 19:53:27,  -05:00,  ELVAW,   47.7321739,  -96.9323730,  3960.7, 30.00,  3855.0,   4.2, 104.61,  81.99, -274.33,  -1.26,  -0.19,   0.01,   0.00,   3.1,  12.4,  28.1,  28.1,   1.1,  -0.0,  17.20,  21.62,     7.56,  146.82,   69.63, 2360.0,  317.30,  310.47,  318.40,  321.79, 1379.02, 1404.27, 1410.69, 1399.89,  3766.5, 110,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -16.182, -0.610,  31.70, -23.7,   14.8,  -45.4,    9.0,       ,      ,       ,      ,      , -370.1, 3DDiff,  556,      ,     10,  15.5,     18
2012-10-31, 19:53:28,  -05:00,  ELVAW,   47.7325401,  -96.9322205,  3953.7, 30.00,  3849.1,   4.2, 105.07,  82.48, -321.86,  -1.37,  -0.08,   0.01,   0.00,   3.2,  12.4,  28.1,  28.1,   1.1,  -0.0,  17.20,  21.64,     7.51,  146.84,   69.68, 2353.5,  317.19,  310.39,  318.31,  321.70, 1379.10, 1405.78, 1410.69, 1401.02,  3760.7, 111,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -16.221, -0.610,  31.70, -23.7,   14.8,  -45.5,    9.0,       ,      ,       ,      ,      , -378.0, 3DDiff,  556,      ,     10,  16.0,     16
2012-10-31, 19:53:29,  -05:00,  ELVAW,   47.7329063,  -96.9320755,  3946.7, 30.00,  3842.7,   4.2, 105.17,  83.00, -364.53,  -1.47,   0.00,   0.01,   0.01,   3.3,  12.5,  28.1,  28.1,   1.2,   0.0,  17.23,  21.64,     7.59,  146.84,   69.68, 2353.5,  316.96,  310.21,  318.15,  321.49, 1380.11, 1406.05, 1410.26, 1400.86,  3754.2, 111,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -16.261, -0.612,  31.74, -23.5,   14.8,  -45.6,    9.0,       ,      ,       ,      ,      , -370.1, 3DDiff,  556,      ,     10,  16.0,     17
2012-10-31, 19:53:30,  -05:00,  ELVAW,   47.7332802,  -96.9319077,  3939.7, 30.00,  3837.6,   4.2, 105.61,  83.51, -397.06,  -0.31,  -1.44,   0.02,   0.13,   3.4,  12.5,  28.1,  28.1,   1.0,   0.0,  17.20,  21.62,     7.55,  146.85,   70.07, 2361.3,  316.96,  310.19,  318.13,  321.46, 1381.62, 1406.39, 1409.92, 1400.91,  3749.1, 111,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -16.301, -0.614,  31.78, -23.2,   14.8,  -45.7,    9.0,       ,      ,       ,      ,      , -334.6, 3DDiff,  556,      ,     10,  15.5,     17
2012-10-31, 19:53:31,  -05:00,  ELVAW,   47.7336540,  -96.9317474,  3931.7, 30.00,  3836.4,   4.2, 105.74,  83.72, -438.68,   1.22,  -2.83,   0.01,   0.15,   3.2,  12.3,  28.1,  28.1,   1.2,  -0.0,  17.20,  21.62,     7.55,  146.85,   69.50, 2356.2,  316.74,  309.98,  317.95,  321.27, 1382.30, 1406.55, 1409.39, 1401.32,  3747.9, 111,  GPS,  344.1, 114.30, 114.30, 121.100, 124.575, -16.342, -0.616,  31.82, -22.9,   14.8,  -45.7,    9.0,       ,      ,       ,      ,      , -106.3, 3DDiff,  556,      ,     10,  15.5,     17
