#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="249AE42C9", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-11-06, 09:51:20,  -05:00, USR000,   47.9299202,  -97.1656876,   983.3, 29.75,  1034.3,   3.5,  78.00,  54.87, -588.17,   2.33,   5.82,  -0.05,   0.04, 331.0, 338.9,  28.0,  28.0,   0.7,   0.0,  19.82,  23.75,     2.91,  146.06,   61.44, 1462.9,  255.67,  254.67,  271.04,  267.56, 1188.57, 1193.62, 1201.25, 1195.40,   946.4,  78, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  8.350,       ,  24.43, -33.2,   16.0,   58.2,    3.2,       ,      ,       ,      ,      ,  51.2,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:51:21,  -05:00, USR000,   47.9301567,  -97.1657944,   994.3, 29.75,  1036.0,   3.5,  75.02,  52.97,  -47.36,  -0.21,   0.56,   0.02,  -0.36, 332.3, 340.1,  28.0,  28.0,   0.8,  -0.0,  19.92,  23.83,     2.85,  146.00,   61.19, 1442.3,  255.33,  254.37,  270.70,  267.27, 1183.73, 1189.19, 1197.55, 1191.97,   948.1,  75, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  8.349,       ,  24.22, -33.2,   16.0,   58.3,    3.2,       ,      ,       ,      ,      ,  94.5,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:51:22,  -05:00, USR000,   47.9303818,  -97.1658783,   994.3, 29.75,  1032.1,   3.5,  76.51,  51.43,  113.08,   0.45,   5.56,   0.02,   0.14, 336.1, 341.3,  28.0,  28.0,   1.0,   0.0,  20.00,  23.70,     2.79,  145.94,   61.12, 1439.2,  255.17,  254.25,  270.55,  267.15, 1179.55, 1185.64, 1192.72, 1188.49,   944.2,  77, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  8.340,       ,  24.04, -33.2,   16.0,   58.3,    3.2,       ,      ,       ,      ,      , -196.9,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:51:23,  -05:00, USR000,   47.9306145,  -97.1659470,   973.3, 29.75,  1029.8,   3.5,  69.58,  50.52, -274.27,   1.65,   2.78,  -0.01,   0.04, 336.8, 344.5,  28.0,  28.0,   1.0,   0.0,  19.85,  23.83,     2.80,  145.88,   60.87, 1417.8,  254.96,  254.06,  270.32,  266.96, 1175.43, 1182.27, 1187.92, 1185.12,   941.8,  70, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  8.329,       ,  23.89, -33.2,   16.0,   58.4,    3.2,       ,      ,       ,      ,      , -145.7,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:51:24,  -05:00, USR000,   47.9308548,  -97.1660156,   977.3, 29.75,  1028.5,   3.5,  69.91,  49.43, -246.71,   2.21,   1.11,   0.03,   0.04, 339.3, 346.3,  28.0,  28.0,   0.8,   0.0,  19.82,  23.87,     2.88,  145.81,   60.59, 1394.2,  254.73,  253.83,  270.02,  266.73, 1171.13, 1178.34, 1185.12, 1181.57,   940.6,  70, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  8.315,       ,  23.76, -33.3,   16.0,   58.4,    3.2,       ,      ,       ,      ,      , -74.8,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:51:26,  -05:00, USR000,   47.9312782,  -97.1661148,   970.3, 29.75,  1022.3,   3.8,  69.37,  47.47, -201.05,  -0.09,   2.85,   0.03,  -0.11, 340.7, 348.1,  28.0,  28.0,   1.0,   0.0,  19.77,  24.00,     2.81,  145.70,   60.46, 1380.0,  254.19,  253.38,  269.51,  266.32, 1165.65, 1170.14, 1178.89, 1174.57,   934.5,  69, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  8.290,       ,  23.50, -33.4,   16.0,   58.5,    3.2,       ,      ,       ,      ,      , -192.9,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:51:27,  -05:00, USR000,   47.9315071,  -97.1661530,   967.3, 29.75,  1017.9,   3.8,  69.09,  46.90, -203.03,   0.10,   5.19,  -0.04,  -0.03, 339.3, 350.5,  28.0,  28.0,   1.0,   0.1,  19.67,  24.00,     2.87,  145.63,   60.54, 1386.5,  253.90,  253.10,  269.18,  266.11, 1162.22, 1166.65, 1175.58, 1170.77,   930.1,  69, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  8.279,       ,  23.37, -33.5,   16.0,   58.5,    3.2,       ,      ,       ,      ,      , -240.2,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:51:29,  -05:00, USR000,   47.9319229,  -97.1661911,   961.3, 29.75,  1009.7,   3.8,  64.42,  46.63, -181.51,   0.24,   4.80,   0.00,  -0.11, 342.3, 353.5,  28.0,  28.0,   0.9,  -0.0,  19.69,  24.00,     4.16,  145.53,   62.61, 1540.8,  253.31,  252.65,  268.57,  265.62, 1164.11, 1168.35, 1176.99, 1171.90,   921.9,  64, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  8.234,       ,  23.12, -33.7,   16.0,   58.6,    3.2,       ,      ,       ,      ,      , -259.8,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:51:30,  -05:00, USR000,   47.9321556,  -97.1661987,   952.3, 29.75,  1005.2,   3.8,  64.84,  47.08, -289.64,   0.98,   5.65,   0.03,   0.08, 345.1, 355.2,  28.0,  28.1,   1.1,   0.0,  19.69,  24.00,     4.39,  145.48,   64.00, 1657.5,  253.02,  252.35,  268.26,  265.38, 1176.30, 1179.89, 1188.08, 1180.55,   917.4,  65, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  8.211,       ,  23.00, -33.8,   16.0,   58.7,    3.2,       ,      ,       ,      ,      , -252.0,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:51:31,  -05:00, USR000,   47.9323769,  -97.1661987,   947.3, 29.75,  1002.2,   3.8,  63.38,  47.78, -345.09,   0.22,   4.09,   0.01,  -0.09, 345.7, 357.6,  28.0,  28.0,   1.0,   0.0,  19.74,  23.96,     4.44,  145.47,   64.16, 1672.3,  252.80,  252.23,  268.04,  265.23, 1186.66, 1190.66, 1200.02, 1188.42,   914.4,  63, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  8.196,       ,  22.88, -34.0,   16.0,   58.7,    3.2,       ,      ,       ,      ,      , -189.0,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:51:33,  -05:00, USR000,   47.9328117,  -97.1661682,   936.3, 29.75,   992.0,   3.8,  62.87,  48.91, -322.46,   0.16,   1.01,   0.08,   0.08, 350.1, 359.4,  28.0,  28.0,   1.0,  -0.0,  19.82,  23.75,     4.64,  145.50,   64.35, 1687.9,  252.23,  251.72,  267.46,  264.71, 1202.84, 1204.78, 1215.49, 1198.90,   904.2,  63, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  8.138,       ,  22.59, -34.4,   15.9,   58.8,    3.2,       ,      ,       ,      ,      , -338.6,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:51:34,  -05:00, USR000,   47.9330444,  -97.1661453,   924.3, 29.75,   986.4,   3.8,  63.41,  49.37, -501.19,   1.69,  -6.62,   0.02,   0.13, 347.7,   0.0,  28.0,  28.1,   1.2,   0.0,  19.69,  23.79,     4.69,  145.54,   64.39, 1712.8,  251.96,  251.48,  267.15,  264.50, 1211.06, 1211.96, 1222.52, 1204.33,   898.6,  63, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  8.110,       ,  22.42, -34.7,   15.9,   58.8,    3.2,       ,      ,       ,      ,      , -326.8,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:51:35,  -05:00, USR000,   47.9332695,  -97.1661377,   924.3, 29.75,   982.1,   3.8,  64.41,  49.33, -409.25,   2.18,  -5.55,  -0.04,   0.08, 342.2, 358.6,  28.0,  28.0,   1.0,   0.1,  19.59,  23.83,     4.66,  145.58,   64.67, 1717.0,  251.70,  251.24,  266.86,  264.24, 1218.64, 1218.83, 1230.18, 1209.95,   894.3,  64, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  8.084,       ,  22.23, -34.9,   15.9,   58.9,    3.2,       ,      ,       ,      ,      , -259.8,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:51:36,  -05:00, USR000,   47.9334946,  -97.1661224,   931.3, 29.75,   979.6,   4.0,  65.65,  48.61,  -95.91,   3.49,   1.55,  -0.06,   0.14, 337.7, 356.7,  28.0,  28.0,   0.8,  -0.0,  19.64,  23.79,     4.61,  145.61,   64.65, 1716.5,  251.43,  250.95,  266.61,  264.01, 1224.86, 1224.05, 1236.72, 1214.41,   891.8,  66, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  8.067,       ,  22.05, -35.2,   15.9,   58.9,    3.2,       ,      ,       ,      ,      , -165.4,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:51:37,  -05:00, USR000,   47.9337158,  -97.1661377,   936.3, 29.75,   978.8,   3.8,  67.46,  47.74,  113.50,   2.18,   2.91,  -0.01,  -0.13, 336.2, 355.3,  28.0,  28.0,   0.8,  -0.1,  19.67,  23.66,     4.59,  145.64,   64.60, 1713.3,  251.16,  250.69,  266.32,  263.76, 1230.48, 1230.05, 1242.38, 1218.59,   891.0,  67, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  8.046,       ,  21.89, -35.5,   15.9,   59.0,    3.2,       ,      ,       ,      ,      , -59.1,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:51:38,  -05:00, USR000,   47.9339409,  -97.1661453,   933.3, 29.75,   975.9,   3.8,  63.63,  47.33,   79.31,   2.91,   5.03,  -0.09,   0.05, 334.9, 355.3,  28.1,  28.1,   1.2,   0.0,  19.74,  23.53,     4.55,  145.66,   64.60, 1706.5,  250.93,  250.43,  266.09,  263.51, 1234.28, 1235.74, 1247.38, 1222.68,   888.1,  64, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  8.017,       ,  21.79, -36.0,   15.9,   59.0,    3.2,       ,      ,       ,      ,      , -157.5,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:51:39,  -05:00, USR000,   47.9341660,  -97.1661530,   925.3, 29.75,   973.6,   4.0,  65.60,  46.88,  -78.88,   2.36,  -5.55,   0.05,  -0.03, 341.9, 354.6,  28.0,  28.1,   1.1,   0.1,  19.92,  23.34,     4.66,  145.69,   64.40, 1705.9,  250.68,  250.21,  265.88,  263.30, 1238.14, 1240.00, 1251.27, 1224.31,   885.8,  66, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  8.000,       ,  21.75, -36.6,   15.9,   59.0,    3.2,       ,      ,       ,      ,      , -133.9,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:51:40,  -05:00, USR000,   47.9343834,  -97.1661758,   908.3, 29.75,   971.7,   4.0,  61.66,  46.55, -416.73,   2.15,  -5.86,   0.09,   0.08, 345.0, 353.4,  28.0,  28.0,   0.7,  -0.0,  20.02,  23.00,     4.66,  145.70,   64.38, 1701.9,  250.50,  249.99,  265.61,  263.06, 1240.84, 1242.69, 1254.81, 1225.04,   883.9,  62, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  7.975,       ,  21.74, -37.3,   15.9,   59.1,    3.2,       ,      ,       ,      ,      , -118.1,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:51:41,  -05:00, USR000,   47.9345894,  -97.1661911,   907.3, 29.75,   969.7,   4.0,  59.42,  46.83, -480.17,   1.67,  -0.14,  -0.04,   0.08, 339.4, 352.6,  28.0,  28.0,   0.7,  -0.0,  19.82,  23.04,     4.62,  145.70,   64.45, 1696.8,  250.26,  249.74,  265.43,  262.87, 1242.86, 1244.62, 1256.99, 1225.63,   881.8,  59, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  7.961,       ,  21.72, -37.9,   15.9,   59.1,    3.2,       ,      ,       ,      ,      , -122.0,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:51:42,  -05:00, USR000,   47.9348068,  -97.1662140,   918.3, 29.75,   968.1,   4.0,  62.10,  47.02, -103.96,   1.57,   5.82,  -0.02,  -0.09, 338.8, 352.1,  28.1,  28.1,   1.1,   0.0,  19.74,  23.21,     4.62,  145.71,   64.54, 1692.0,  250.11,  249.55,  265.24,  262.67, 1244.64, 1246.17, 1258.68, 1226.24,   880.2,  62, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  7.939,       ,  21.67, -38.5,   15.9,   59.2,    3.2,       ,      ,       ,      ,      , -102.4,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:51:43,  -05:00, USR000,   47.9350166,  -97.1662369,   914.3, 29.75,   964.5,   4.0,  59.88,  47.20,  -27.01,   2.54,   3.83,   0.02,  -0.00, 343.7, 353.1,  28.0,  28.1,   1.1,   0.0,  19.95,  22.96,     4.63,  145.71,   64.42, 1692.0,  249.90,  249.37,  265.07,  262.50, 1246.66, 1246.61, 1259.74, 1226.77,   876.7,  60, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  7.922,       ,  21.61, -39.2,   15.9,   59.2,    3.2,       ,      ,       ,      ,      , -189.0,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:51:44,  -05:00, USR000,   47.9352341,  -97.1662445,   902.3, 29.75,   961.8,   4.0,  60.26,  47.51, -224.30,   3.05,  -0.76,   0.09,   0.05, 347.4, 354.4,  28.0,  28.0,   0.8,   0.0,  19.92,  22.90,     4.68,  145.71,   64.11, 1696.6,  249.78,  249.18,  264.91,  262.32, 1247.55, 1247.83, 1260.43, 1225.75,   874.0,  60, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  7.904,       ,  21.53, -39.8,   15.9,   59.3,    3.2,       ,      ,       ,      ,      , -169.3,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:51:45,  -05:00, USR000,   47.9354553,  -97.1662521,   898.3, 29.75,   959.4,   4.0,  60.61,  47.80, -305.28,   1.43,   3.30,   0.02,   0.02, 345.2, 355.4,  28.0,  28.0,   0.7,  -0.0,  19.85,  22.81,     6.13,  145.72,   66.26, 1841.3,  249.72,  249.13,  264.86,  262.26, 1252.31, 1252.17, 1264.49, 1227.58,   871.6,  61, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  7.883,       ,  21.42, -40.3,   15.9,   59.3,    3.2,       ,      ,       ,      ,      , -145.7,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:51:46,  -05:00, USR000,   47.9356842,  -97.1662521,   901.3, 29.75,   956.1,   4.0,  62.84,  48.48, -169.17,   3.00,   0.90,  -0.03,   0.14, 343.1, 356.7,  28.0,  28.1,   1.0,  -0.0,  19.82,  22.90,     6.25,  145.72,   66.75, 1910.7,  249.59,  248.98,  264.76,  262.10, 1264.41, 1265.49, 1274.38, 1235.85,   868.3,  63, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  7.871,       ,  21.27, -40.7,   15.9,   59.3,    3.2,       ,      ,       ,      ,      , -189.0,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:51:47,  -05:00, USR000,   47.9359093,  -97.1662521,   899.3, 29.75,   954.4,   4.0,  63.52,  48.79, -110.22,   2.08,  -0.86,   0.06,  -0.07, 345.1, 356.6,  28.0,  28.1,   1.0,   0.1,  19.92,  22.85,     6.16,  145.72,   66.70, 1921.5,  249.47,  248.80,  264.62,  261.96, 1275.80, 1279.98, 1285.46, 1246.32,   866.6,  63, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  7.855,       ,  21.10, -41.2,   15.9,   59.4,    3.2,       ,      ,       ,      ,      , -110.2,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:51:48,  -05:00, USR000,   47.9361458,  -97.1662521,   895.3, 29.75,   951.8,   4.0,  64.03,  49.14, -121.95,   0.58,  -2.08,   0.02,  -0.05, 345.9, 356.2,  28.0,  28.0,   0.8,   0.0,  19.82,  22.81,     6.19,  145.70,   66.67, 1927.1,  249.40,  248.70,  264.51,  261.83, 1286.38, 1292.77, 1296.24, 1257.03,   863.9,  64, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  7.832,       ,  20.93, -41.6,   15.9,   59.4,    3.2,       ,      ,       ,      ,      , -145.7,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:51:49,  -05:00, USR000,   47.9363670,  -97.1662598,   891.3, 29.75,   947.8,   4.0,  65.01,  49.72, -174.60,   1.03,  -0.37,   0.01,   0.10, 345.6, 356.2,  28.0,  28.0,   0.8,  -0.0,  19.74,  22.77,     6.26,  145.67,   66.58, 1930.9,  249.29,  248.57,  264.44,  261.69, 1294.21, 1302.96, 1305.65, 1264.65,   859.9,  65, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  7.805,       ,  20.77, -41.9,   15.8,   59.5,    3.2,       ,      ,       ,      ,      , -232.3,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:51:50,  -05:00, USR000,   47.9365959,  -97.1662598,   888.3, 29.75,   944.7,   4.0,  65.30,  50.54, -200.33,  -1.20,   1.12,  -0.03,  -0.17, 345.5, 356.5,  28.0,  28.1,   1.0,   0.0,  19.67,  22.85,     6.15,  145.62,   66.80, 1931.3,  249.26,  248.46,  264.35,  261.58, 1301.04, 1310.63, 1313.39, 1271.85,   856.9,  65, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  7.772,       ,  20.60, -42.2,   15.8,   59.5,    3.2,       ,      ,       ,      ,      , -189.0,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:51:51,  -05:00, USR000,   47.9368401,  -97.1662598,   887.3, 29.75,   939.7,   4.0,  67.88,  51.34, -132.31,  -1.65,  -2.00,   0.04,  -0.01, 347.4, 356.6,  28.0,  28.1,   1.1,   0.0,  19.74,  22.85,     6.26,  145.57,   66.86, 1932.0,  249.16,  248.36,  264.31,  261.51, 1306.38, 1318.01, 1320.43, 1277.91,   851.9,  68, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  7.739,       ,  20.44, -42.5,   15.8,   59.6,    3.2,       ,      ,       ,      ,      , -275.6,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:51:52,  -05:00, USR000,   47.9370804,  -97.1662521,   879.3, 29.75,   932.5,   4.0,  68.74,  52.52, -246.25,  -3.15,   0.82,   0.04,  -0.09, 347.3, 356.7,  28.0,  28.0,   0.8,   0.0,  19.69,  22.81,     6.08,  145.50,   66.67, 1929.6,  249.13,  248.32,  264.22,  261.40, 1311.75, 1323.49, 1324.31, 1282.51,   844.7,  69, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  7.701,       ,  20.28, -42.7,   15.8,   59.6,    3.2,       ,      ,       ,      ,      , -413.4,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:51:53,  -05:00, USR000,   47.9373322,  -97.1662521,   871.3, 29.75,   924.1,   4.0,  69.49,  53.65, -345.03,  -1.80,  -3.78,  -0.02,   0.05, 347.3, 356.8,  28.0,  28.0,   0.8,  -0.0,  19.59,  22.96,     6.14,  145.43,   66.83, 1928.6,  249.23,  248.29,  264.31,  261.45, 1314.21, 1326.23, 1326.75, 1285.44,   836.3,  69, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  7.668,       ,  20.13, -42.8,   15.8,   59.7,    3.2,       ,      ,       ,      ,      , -496.1,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:51:54,  -05:00, USR000,   47.9375954,  -97.1662521,   861.3, 29.75,   916.6,   4.0,  69.27,  54.68, -437.13,  -1.27,  -2.23,   0.08,   0.22, 349.2, 356.2,  28.0,  28.1,   1.0,   0.0,  19.67,  22.90,     6.15,  145.36,   66.71, 1924.9,  249.25,  248.30,  264.34,  261.43, 1314.75, 1328.11, 1328.07, 1286.64,   828.8,  69, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  7.627,       ,  19.99, -42.8,   15.8,   59.7,    3.2,       ,      ,       ,      ,      , -437.0,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:51:55,  -05:00, USR000,   47.9378433,  -97.1662521,   850.3, 29.75,   911.2,   4.0,  73.67,  55.48, -560.08,  -0.48,  -0.69,   0.01,  -0.09, 346.8, 356.6,  28.0,  28.0,   1.0,   0.0,  19.67,  22.90,     6.22,  145.30,   66.92, 1938.7,  249.25,  248.27,  264.34,  261.38, 1315.63, 1328.61, 1329.54, 1287.50,   823.4,  74, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  7.581,       ,  19.86, -42.8,   15.8,   59.8,    3.2,       ,      ,       ,      ,      , -346.5,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:51:56,  -05:00, USR000,   47.9380951,  -97.1662521,   856.3, 29.75,   907.2,   4.0,  75.60,  55.55, -302.61,  -1.47,  -2.24,   0.00,  -0.09, 346.4, 356.6,  28.0,  28.0,   1.0,   0.0,  19.64,  22.94,     6.11,  145.22,   66.91, 1945.5,  249.36,  248.23,  264.41,  261.40, 1317.51, 1329.85, 1330.93, 1289.12,   819.4,  76, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  7.536,       ,  19.73, -42.7,   15.8,   59.8,    3.2,       ,      ,       ,      ,      , -252.0,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:51:57,  -05:00, USR000,   47.9383545,  -97.1662521,   853.3, 29.75,   901.6,   4.0,  75.58,  55.57, -167.97,  -2.05,  -1.61,   0.04,   0.02, 347.9, 356.1,  28.0,  28.0,   0.8,  -0.0,  19.57,  23.04,     5.19,  145.14,   66.28, 1884.8,  249.41,  248.26,  264.45,  261.37, 1318.24, 1331.75, 1332.26, 1290.27,   813.8,  75, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  7.499,       ,  19.63, -42.6,   15.8,   59.9,    3.2,       ,      ,       ,      ,      , -318.9,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:51:58,  -05:00, USR000,   47.9386177,  -97.1662598,   846.3, 29.75,   896.2,   4.0,  73.86,  55.85, -245.43,  -1.10,   0.19,   0.04,   0.20, 348.6, 356.2,  28.0,  28.1,   0.9,   0.0,  19.39,  23.17,     4.06,  145.06,   64.06, 1687.8,  249.49,  248.27,  264.47,  261.40, 1311.30, 1324.69, 1326.47, 1287.24,   808.4,  74, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  7.459,       ,  19.57, -42.3,   15.8,   59.9,    3.2,       ,      ,       ,      ,      , -326.8,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:51:59,  -05:00, USR000,   47.9388733,  -97.1662521,   833.3, 29.75,   890.3,   4.0,  72.10,  55.65, -396.43,  -1.22,  -3.43,  -0.01,   0.03, 349.2, 356.9,  28.0,  28.0,   1.0,   0.0,  19.21,  23.34,     3.81,  144.98,   63.11, 1606.8,  249.55,  248.31,  264.57,  261.38, 1296.72, 1308.87, 1312.10, 1278.18,   802.5,  72, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  7.421,       ,  19.52, -42.1,   15.8,   60.0,    3.2,       ,      ,       ,      ,      , -342.5,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:52:00,  -05:00, USR000,   47.9391365,  -97.1662521,   828.3, 29.75,   884.7,   4.0,  70.81,  55.40, -430.84,  -1.14,  -3.63,   0.06,   0.01, 350.7, 356.7,  28.0,  28.0,   0.8,  -0.0,  19.26,  23.53,     3.77,  144.90,   62.68, 1561.8,  249.66,  248.31,  264.63,  261.48, 1282.49, 1293.96, 1297.60, 1265.10,   796.9,  71, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  7.382,       ,  19.47, -41.8,   15.8,   60.0,    3.2,       ,      ,       ,      ,      , -322.8,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:52:01,  -05:00, USR000,   47.9393883,  -97.1662521,   818.3, 29.75,   880.7,   4.0,  68.00,  55.24, -488.68,  -2.03,  -4.63,  -0.10,  -0.17, 349.4, 356.0,  28.0,  28.0,   0.7,  -0.0,  19.34,  23.47,     3.22,  144.85,   62.06, 1505.8,  249.78,  248.37,  264.73,  261.50, 1269.54, 1280.13, 1283.78, 1255.37,   792.9,  68, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  7.343,       ,  19.41, -41.4,   15.8,   60.1,    3.2,       ,      ,       ,      ,      , -255.9,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:52:02,  -05:00, USR000,   47.9396362,  -97.1662598,   818.3, 29.75,   874.3,   4.2,  67.55,  55.05, -342.81,  -1.09,   1.91,  -0.02,  -0.05, 348.5, 356.2,  28.0,  28.1,   0.9,   0.0,  19.26,  23.53,     3.02,  144.79,   61.26, 1438.3,  249.87,  248.44,  264.82,  261.58, 1257.52, 1266.15, 1270.39, 1245.32,   786.4,  67, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  7.307,       ,  19.33, -41.0,   15.8,   60.1,    3.2,       ,      ,       ,      ,      , -378.0,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:52:03,  -05:00, USR000,   47.9398880,  -97.1662521,   812.3, 29.75,   868.6,   4.2,  68.80,  54.78, -301.21,   0.81,  -1.76,   0.03,   0.17, 350.9, 356.8,  28.0,  28.1,   1.0,   0.1,  19.11,  23.70,     3.12,  144.73,   61.04, 1423.2,  249.99,  248.53,  264.87,  261.63, 1246.53, 1252.62, 1257.86, 1236.61,   780.7,  69, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  7.268,       ,  19.22, -40.5,   15.8,   60.2,    3.2,       ,      ,       ,      ,      , -342.5,     3D, 3704,      ,       ,  68.5,       
2012-11-06, 09:52:04,  -05:00, USR000,   47.9401474,  -97.1662521,   803.3, 29.75,   864.8,   4.2,  65.60,  54.39, -368.17,  -0.10,  -0.11,   0.08,  -0.04, 351.2, 357.0,  27.9,  28.0,   0.9,  -0.0,  19.06,  23.79,     3.03,  144.66,   60.89, 1406.1,  250.05,  248.64,  264.97,  261.72, 1235.34, 1240.41, 1247.29, 1228.46,   777.0,  65, NAV2,  240.0, 108.40, 114.30, 118.400, 119.400,  7.223,       ,  19.08, -40.1,   15.7,   60.2,    3.2,       ,      ,       ,      ,      , -228.3,     3D, 3704,      ,       ,  68.5,       
